"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-02-04,"ARI incidence",2026-02-01,1,"BG","median","",1381.63918015819
2026-02-04,"ARI incidence",2026-02-01,1,"BG","quantile","0.01",847.998496852399
2026-02-04,"ARI incidence",2026-02-01,1,"BG","quantile","0.025",926.075219889666
2026-02-04,"ARI incidence",2026-02-01,1,"BG","quantile","0.05",991.284974588609
2026-02-04,"ARI incidence",2026-02-01,1,"BG","quantile","0.1",1073.37266733873
2026-02-04,"ARI incidence",2026-02-01,1,"BG","quantile","0.15",1129.0897469633
2026-02-04,"ARI incidence",2026-02-01,1,"BG","quantile","0.2",1174.28831321332
2026-02-04,"ARI incidence",2026-02-01,1,"BG","quantile","0.25",1214.19754412471
2026-02-04,"ARI incidence",2026-02-01,1,"BG","quantile","0.3",1252.12839165458
2026-02-04,"ARI incidence",2026-02-01,1,"BG","quantile","0.35",1284.53156354234
2026-02-04,"ARI incidence",2026-02-01,1,"BG","quantile","0.4",1319.72593428084
2026-02-04,"ARI incidence",2026-02-01,1,"BG","quantile","0.45",1350.39599831084
2026-02-04,"ARI incidence",2026-02-01,1,"BG","quantile","0.5",1384.45179311926
2026-02-04,"ARI incidence",2026-02-01,1,"BG","quantile","0.55",1414.35224764385
2026-02-04,"ARI incidence",2026-02-01,1,"BG","quantile","0.6",1450.40348710265
2026-02-04,"ARI incidence",2026-02-01,1,"BG","quantile","0.65",1482.08243631396
2026-02-04,"ARI incidence",2026-02-01,1,"BG","quantile","0.7",1521.93972545891
2026-02-04,"ARI incidence",2026-02-01,1,"BG","quantile","0.75",1561.13868383404
2026-02-04,"ARI incidence",2026-02-01,1,"BG","quantile","0.8",1609.51381414442
2026-02-04,"ARI incidence",2026-02-01,1,"BG","quantile","0.85",1663.73565894669
2026-02-04,"ARI incidence",2026-02-01,1,"BG","quantile","0.9",1734.71578895595
2026-02-04,"ARI incidence",2026-02-01,1,"BG","quantile","0.95",1849.29509489147
2026-02-04,"ARI incidence",2026-02-01,1,"BG","quantile","0.975",1948.30156564907
2026-02-04,"ARI incidence",2026-02-01,1,"BG","quantile","0.99",2066.64410241774
2026-02-04,"ARI incidence",2026-02-08,2,"BG","median","",1284.75658373461
2026-02-04,"ARI incidence",2026-02-08,2,"BG","quantile","0.01",625.370137932351
2026-02-04,"ARI incidence",2026-02-08,2,"BG","quantile","0.025",715.199051206532
2026-02-04,"ARI incidence",2026-02-08,2,"BG","quantile","0.05",791.201222238165
2026-02-04,"ARI incidence",2026-02-08,2,"BG","quantile","0.1",886.221916385543
2026-02-04,"ARI incidence",2026-02-08,2,"BG","quantile","0.15",956.124653875233
2026-02-04,"ARI incidence",2026-02-08,2,"BG","quantile","0.2",1018.766801306
2026-02-04,"ARI incidence",2026-02-08,2,"BG","quantile","0.25",1071.56584688345
2026-02-04,"ARI incidence",2026-02-08,2,"BG","quantile","0.3",1119.75958506784
2026-02-04,"ARI incidence",2026-02-08,2,"BG","quantile","0.35",1165.14393479948
2026-02-04,"ARI incidence",2026-02-08,2,"BG","quantile","0.4",1207.06741057075
2026-02-04,"ARI incidence",2026-02-08,2,"BG","quantile","0.45",1246.3830845257
2026-02-04,"ARI incidence",2026-02-08,2,"BG","quantile","0.5",1286.10911171233
2026-02-04,"ARI incidence",2026-02-08,2,"BG","quantile","0.55",1330.72931547541
2026-02-04,"ARI incidence",2026-02-08,2,"BG","quantile","0.6",1373.82109637683
2026-02-04,"ARI incidence",2026-02-08,2,"BG","quantile","0.65",1418.52458551663
2026-02-04,"ARI incidence",2026-02-08,2,"BG","quantile","0.7",1463.87717653229
2026-02-04,"ARI incidence",2026-02-08,2,"BG","quantile","0.75",1518.40779601285
2026-02-04,"ARI incidence",2026-02-08,2,"BG","quantile","0.8",1575.14069116
2026-02-04,"ARI incidence",2026-02-08,2,"BG","quantile","0.85",1651.83004808921
2026-02-04,"ARI incidence",2026-02-08,2,"BG","quantile","0.9",1747.49391138382
2026-02-04,"ARI incidence",2026-02-08,2,"BG","quantile","0.95",1875.45681435829
2026-02-04,"ARI incidence",2026-02-08,2,"BG","quantile","0.975",2001.48734477693
2026-02-04,"ARI incidence",2026-02-08,2,"BG","quantile","0.99",2166.93141737495
2026-02-04,"ARI incidence",2026-02-15,3,"BG","median","",1201.42368081255
2026-02-04,"ARI incidence",2026-02-15,3,"BG","quantile","0.01",493.979947351702
2026-02-04,"ARI incidence",2026-02-15,3,"BG","quantile","0.025",587.080530804502
2026-02-04,"ARI incidence",2026-02-15,3,"BG","quantile","0.05",666.464137042476
2026-02-04,"ARI incidence",2026-02-15,3,"BG","quantile","0.1",774.021968570946
2026-02-04,"ARI incidence",2026-02-15,3,"BG","quantile","0.15",852.096047077638
2026-02-04,"ARI incidence",2026-02-15,3,"BG","quantile","0.2",909.217789293262
2026-02-04,"ARI incidence",2026-02-15,3,"BG","quantile","0.25",965.313306242246
2026-02-04,"ARI incidence",2026-02-15,3,"BG","quantile","0.3",1015.64427196506
2026-02-04,"ARI incidence",2026-02-15,3,"BG","quantile","0.35",1066.2150527179
2026-02-04,"ARI incidence",2026-02-15,3,"BG","quantile","0.4",1112.00686974104
2026-02-04,"ARI incidence",2026-02-15,3,"BG","quantile","0.45",1157.44223892356
2026-02-04,"ARI incidence",2026-02-15,3,"BG","quantile","0.5",1204.14631644449
2026-02-04,"ARI incidence",2026-02-15,3,"BG","quantile","0.55",1252.25099942638
2026-02-04,"ARI incidence",2026-02-15,3,"BG","quantile","0.6",1298.19822321282
2026-02-04,"ARI incidence",2026-02-15,3,"BG","quantile","0.65",1345.18130131446
2026-02-04,"ARI incidence",2026-02-15,3,"BG","quantile","0.7",1401.70306933933
2026-02-04,"ARI incidence",2026-02-15,3,"BG","quantile","0.75",1460.42453195644
2026-02-04,"ARI incidence",2026-02-15,3,"BG","quantile","0.8",1531.29367066193
2026-02-04,"ARI incidence",2026-02-15,3,"BG","quantile","0.85",1612.07873022079
2026-02-04,"ARI incidence",2026-02-15,3,"BG","quantile","0.9",1714.6594177012
2026-02-04,"ARI incidence",2026-02-15,3,"BG","quantile","0.95",1887.93810018633
2026-02-04,"ARI incidence",2026-02-15,3,"BG","quantile","0.975",2041.91534650366
2026-02-04,"ARI incidence",2026-02-15,3,"BG","quantile","0.99",2244.9835911563
2026-02-04,"ARI incidence",2026-02-22,4,"BG","median","",1129.54764754894
2026-02-04,"ARI incidence",2026-02-22,4,"BG","quantile","0.01",388.900565201774
2026-02-04,"ARI incidence",2026-02-22,4,"BG","quantile","0.025",487.064381698909
2026-02-04,"ARI incidence",2026-02-22,4,"BG","quantile","0.05",572.807074335626
2026-02-04,"ARI incidence",2026-02-22,4,"BG","quantile","0.1",680.940068708764
2026-02-04,"ARI incidence",2026-02-22,4,"BG","quantile","0.15",755.706528507565
2026-02-04,"ARI incidence",2026-02-22,4,"BG","quantile","0.2",817.323419858406
2026-02-04,"ARI incidence",2026-02-22,4,"BG","quantile","0.25",875.743624468357
2026-02-04,"ARI incidence",2026-02-22,4,"BG","quantile","0.3",928.193062782579
2026-02-04,"ARI incidence",2026-02-22,4,"BG","quantile","0.35",977.962425045281
2026-02-04,"ARI incidence",2026-02-22,4,"BG","quantile","0.4",1030.56918922664
2026-02-04,"ARI incidence",2026-02-22,4,"BG","quantile","0.45",1081.67887642754
2026-02-04,"ARI incidence",2026-02-22,4,"BG","quantile","0.5",1131.4816556162
2026-02-04,"ARI incidence",2026-02-22,4,"BG","quantile","0.55",1182.82899491179
2026-02-04,"ARI incidence",2026-02-22,4,"BG","quantile","0.6",1236.33214336841
