"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-05-28,"ARI incidence",2025-05-25,1,"BE","median","",464.897221285894
2025-05-28,"ARI incidence",2025-05-25,1,"BE","quantile","0.01",225.333021223275
2025-05-28,"ARI incidence",2025-05-25,1,"BE","quantile","0.025",261.127480612757
2025-05-28,"ARI incidence",2025-05-25,1,"BE","quantile","0.05",289.160601570428
2025-05-28,"ARI incidence",2025-05-25,1,"BE","quantile","0.1",325.693882206128
2025-05-28,"ARI incidence",2025-05-25,1,"BE","quantile","0.15",350.255997405956
2025-05-28,"ARI incidence",2025-05-25,1,"BE","quantile","0.2",370.987406615633
2025-05-28,"ARI incidence",2025-05-25,1,"BE","quantile","0.25",388.537981029647
2025-05-28,"ARI incidence",2025-05-25,1,"BE","quantile","0.3",405.523170676291
2025-05-28,"ARI incidence",2025-05-25,1,"BE","quantile","0.35",421.677072029059
2025-05-28,"ARI incidence",2025-05-25,1,"BE","quantile","0.4",436.411122621952
2025-05-28,"ARI incidence",2025-05-25,1,"BE","quantile","0.45",451.278243554386
2025-05-28,"ARI incidence",2025-05-25,1,"BE","quantile","0.5",464.699492414748
2025-05-28,"ARI incidence",2025-05-25,1,"BE","quantile","0.55",480.010653564421
2025-05-28,"ARI incidence",2025-05-25,1,"BE","quantile","0.6",496.381404441352
2025-05-28,"ARI incidence",2025-05-25,1,"BE","quantile","0.65",513.740184160161
2025-05-28,"ARI incidence",2025-05-25,1,"BE","quantile","0.7",532.485502314313
2025-05-28,"ARI incidence",2025-05-25,1,"BE","quantile","0.75",553.921788765002
2025-05-28,"ARI incidence",2025-05-25,1,"BE","quantile","0.8",576.146058026061
2025-05-28,"ARI incidence",2025-05-25,1,"BE","quantile","0.85",599.908695733549
2025-05-28,"ARI incidence",2025-05-25,1,"BE","quantile","0.9",632.243094410548
2025-05-28,"ARI incidence",2025-05-25,1,"BE","quantile","0.95",682.766854772439
2025-05-28,"ARI incidence",2025-05-25,1,"BE","quantile","0.975",730.134686438528
2025-05-28,"ARI incidence",2025-05-25,1,"BE","quantile","0.99",792.755479685667
2025-05-28,"ARI incidence",2025-06-01,2,"BE","median","",493.983587129143
2025-05-28,"ARI incidence",2025-06-01,2,"BE","quantile","0.01",180.819885543089
2025-05-28,"ARI incidence",2025-06-01,2,"BE","quantile","0.025",219.811468731735
2025-05-28,"ARI incidence",2025-06-01,2,"BE","quantile","0.05",257.087661530016
2025-05-28,"ARI incidence",2025-06-01,2,"BE","quantile","0.1",303.36726573837
2025-05-28,"ARI incidence",2025-06-01,2,"BE","quantile","0.15",336.650490022545
2025-05-28,"ARI incidence",2025-06-01,2,"BE","quantile","0.2",364.580187154655
2025-05-28,"ARI incidence",2025-06-01,2,"BE","quantile","0.25",389.216753680756
2025-05-28,"ARI incidence",2025-06-01,2,"BE","quantile","0.3",411.762071302447
2025-05-28,"ARI incidence",2025-06-01,2,"BE","quantile","0.35",433.467991231171
2025-05-28,"ARI incidence",2025-06-01,2,"BE","quantile","0.4",452.6332081847
2025-05-28,"ARI incidence",2025-06-01,2,"BE","quantile","0.45",473.228781878604
2025-05-28,"ARI incidence",2025-06-01,2,"BE","quantile","0.5",492.923547945409
2025-05-28,"ARI incidence",2025-06-01,2,"BE","quantile","0.55",514.300577411368
2025-05-28,"ARI incidence",2025-06-01,2,"BE","quantile","0.6",537.803448588937
2025-05-28,"ARI incidence",2025-06-01,2,"BE","quantile","0.65",561.030618303844
2025-05-28,"ARI incidence",2025-06-01,2,"BE","quantile","0.7",587.528837622502
2025-05-28,"ARI incidence",2025-06-01,2,"BE","quantile","0.75",616.342173853777
2025-05-28,"ARI incidence",2025-06-01,2,"BE","quantile","0.8",646.912910276105
2025-05-28,"ARI incidence",2025-06-01,2,"BE","quantile","0.85",682.135768294815
2025-05-28,"ARI incidence",2025-06-01,2,"BE","quantile","0.9",732.032632429598
2025-05-28,"ARI incidence",2025-06-01,2,"BE","quantile","0.95",802.056905524932
2025-05-28,"ARI incidence",2025-06-01,2,"BE","quantile","0.975",876.077354884669
2025-05-28,"ARI incidence",2025-06-01,2,"BE","quantile","0.99",957.460211679392
2025-05-28,"ARI incidence",2025-06-08,3,"BE","median","",520.727112076573
2025-05-28,"ARI incidence",2025-06-08,3,"BE","quantile","0.01",162.170657420292
2025-05-28,"ARI incidence",2025-06-08,3,"BE","quantile","0.025",205.623075067931
2025-05-28,"ARI incidence",2025-06-08,3,"BE","quantile","0.05",246.136837607649
2025-05-28,"ARI incidence",2025-06-08,3,"BE","quantile","0.1",296.838056770551
2025-05-28,"ARI incidence",2025-06-08,3,"BE","quantile","0.15",338.223664151363
2025-05-28,"ARI incidence",2025-06-08,3,"BE","quantile","0.2",369.506835207847
2025-05-28,"ARI incidence",2025-06-08,3,"BE","quantile","0.25",397.524875076974
2025-05-28,"ARI incidence",2025-06-08,3,"BE","quantile","0.3",424.180632245054
2025-05-28,"ARI incidence",2025-06-08,3,"BE","quantile","0.35",448.024133974964
2025-05-28,"ARI incidence",2025-06-08,3,"BE","quantile","0.4",471.117133156015
2025-05-28,"ARI incidence",2025-06-08,3,"BE","quantile","0.45",495.607744419937
2025-05-28,"ARI incidence",2025-06-08,3,"BE","quantile","0.5",521.011074360842
2025-05-28,"ARI incidence",2025-06-08,3,"BE","quantile","0.55",548.670348134933
2025-05-28,"ARI incidence",2025-06-08,3,"BE","quantile","0.6",575.511001806501
2025-05-28,"ARI incidence",2025-06-08,3,"BE","quantile","0.65",603.117645192776
2025-05-28,"ARI incidence",2025-06-08,3,"BE","quantile","0.7",633.015242215494
2025-05-28,"ARI incidence",2025-06-08,3,"BE","quantile","0.75",665.323962641545
2025-05-28,"ARI incidence",2025-06-08,3,"BE","quantile","0.8",703.936910750219
2025-05-28,"ARI incidence",2025-06-08,3,"BE","quantile","0.85",750.148520074118
2025-05-28,"ARI incidence",2025-06-08,3,"BE","quantile","0.9",809.14471068306
2025-05-28,"ARI incidence",2025-06-08,3,"BE","quantile","0.95",895.038394762965
2025-05-28,"ARI incidence",2025-06-08,3,"BE","quantile","0.975",984.778290616026
2025-05-28,"ARI incidence",2025-06-08,3,"BE","quantile","0.99",1088.31818875382
2025-05-28,"ARI incidence",2025-06-15,4,"BE","median","",545.226421001874
2025-05-28,"ARI incidence",2025-06-15,4,"BE","quantile","0.01",158.30004545052
2025-05-28,"ARI incidence",2025-06-15,4,"BE","quantile","0.025",203.95676482492
2025-05-28,"ARI incidence",2025-06-15,4,"BE","quantile","0.05",242.294050923272
2025-05-28,"ARI incidence",2025-06-15,4,"BE","quantile","0.1",297.100214734509
2025-05-28,"ARI incidence",2025-06-15,4,"BE","quantile","0.15",342.877176860528
2025-05-28,"ARI incidence",2025-06-15,4,"BE","quantile","0.2",376.444188624762
2025-05-28,"ARI incidence",2025-06-15,4,"BE","quantile","0.25",409.64000219071
2025-05-28,"ARI incidence",2025-06-15,4,"BE","quantile","0.3",438.259080418308
2025-05-28,"ARI incidence",2025-06-15,4,"BE","quantile","0.35",466.676525341819
2025-05-28,"ARI incidence",2025-06-15,4,"BE","quantile","0.4",494.800678056534
2025-05-28,"ARI incidence",2025-06-15,4,"BE","quantile","0.45",522.943505086629
2025-05-28,"ARI incidence",2025-06-15,4,"BE","quantile","0.5",553.129494629271
2025-05-28,"ARI incidence",2025-06-15,4,"BE","quantile","0.55",580.442831786525
2025-05-28,"ARI incidence",2025-06-15,4,"BE","quantile","0.6",609.566830102412
2025-05-28,"ARI incidence",2025-06-15,4,"BE","quantile","0.65",639.712762041947
2025-05-28,"ARI incidence",2025-06-15,4,"BE","quantile","0.7",672.711811487329
2025-05-28,"ARI incidence",2025-06-15,4,"BE","quantile","0.75",710.805981987692
2025-05-28,"ARI incidence",2025-06-15,4,"BE","quantile","0.8",755.465764094912
2025-05-28,"ARI incidence",2025-06-15,4,"BE","quantile","0.85",807.241730938424
2025-05-28,"ARI incidence",2025-06-15,4,"BE","quantile","0.9",869.556733578572
2025-05-28,"ARI incidence",2025-06-15,4,"BE","quantile","0.95",977.63599308047
2025-05-28,"ARI incidence",2025-06-15,4,"BE","quantile","0.975",1076.10747008469
2025-05-28,"ARI incidence",2025-06-15,4,"BE","quantile","0.99",1188.68795743147
2025-05-28,"ARI incidence",2025-05-25,1,"BG","median","",462.851834473849
2025-05-28,"ARI incidence",2025-05-25,1,"BG","quantile","0.01",185.339790272335
2025-05-28,"ARI incidence",2025-05-25,1,"BG","quantile","0.025",220.313700606536
2025-05-28,"ARI incidence",2025-05-25,1,"BG","quantile","0.05",253.927092620457
2025-05-28,"ARI incidence",2025-05-25,1,"BG","quantile","0.1",295.693768236042
2025-05-28,"ARI incidence",2025-05-25,1,"BG","quantile","0.15",323.464258722489
2025-05-28,"ARI incidence",2025-05-25,1,"BG","quantile","0.2",347.76601794549
2025-05-28,"ARI incidence",2025-05-25,1,"BG","quantile","0.25",369.72533716407
2025-05-28,"ARI incidence",2025-05-25,1,"BG","quantile","0.3",388.616044279494
2025-05-28,"ARI incidence",2025-05-25,1,"BG","quantile","0.35",408.792614462978
2025-05-28,"ARI incidence",2025-05-25,1,"BG","quantile","0.4",426.691522045305
2025-05-28,"ARI incidence",2025-05-25,1,"BG","quantile","0.45",444.76800946241
2025-05-28,"ARI incidence",2025-05-25,1,"BG","quantile","0.5",462.276915986927
2025-05-28,"ARI incidence",2025-05-25,1,"BG","quantile","0.55",481.760744275779
