"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-01-01,"ARI incidence",2024-12-29,1,"BE","median","",1419.38779830862
2025-01-01,"ARI incidence",2024-12-29,1,"BE","quantile","0.01",927.607773292835
2025-01-01,"ARI incidence",2024-12-29,1,"BE","quantile","0.025",993.391639977017
2025-01-01,"ARI incidence",2024-12-29,1,"BE","quantile","0.05",1055.2741042214
2025-01-01,"ARI incidence",2024-12-29,1,"BE","quantile","0.1",1128.89611261565
2025-01-01,"ARI incidence",2024-12-29,1,"BE","quantile","0.15",1184.64354683609
2025-01-01,"ARI incidence",2024-12-29,1,"BE","quantile","0.2",1226.61298363337
2025-01-01,"ARI incidence",2024-12-29,1,"BE","quantile","0.25",1265.15455299503
2025-01-01,"ARI incidence",2024-12-29,1,"BE","quantile","0.3",1299.63090795654
2025-01-01,"ARI incidence",2024-12-29,1,"BE","quantile","0.35",1333.98611267722
2025-01-01,"ARI incidence",2024-12-29,1,"BE","quantile","0.4",1362.00323876527
2025-01-01,"ARI incidence",2024-12-29,1,"BE","quantile","0.45",1389.16895228468
2025-01-01,"ARI incidence",2024-12-29,1,"BE","quantile","0.5",1419.20255801687
2025-01-01,"ARI incidence",2024-12-29,1,"BE","quantile","0.55",1451.22437808248
2025-01-01,"ARI incidence",2024-12-29,1,"BE","quantile","0.6",1481.51514334448
2025-01-01,"ARI incidence",2024-12-29,1,"BE","quantile","0.65",1512.99537328107
2025-01-01,"ARI incidence",2024-12-29,1,"BE","quantile","0.7",1546.30711898086
2025-01-01,"ARI incidence",2024-12-29,1,"BE","quantile","0.75",1579.86593878183
2025-01-01,"ARI incidence",2024-12-29,1,"BE","quantile","0.8",1620.24924505587
2025-01-01,"ARI incidence",2024-12-29,1,"BE","quantile","0.85",1671.37439189083
2025-01-01,"ARI incidence",2024-12-29,1,"BE","quantile","0.9",1734.55337611229
2025-01-01,"ARI incidence",2024-12-29,1,"BE","quantile","0.95",1821.7277573055
2025-01-01,"ARI incidence",2024-12-29,1,"BE","quantile","0.975",1908.22832693939
2025-01-01,"ARI incidence",2024-12-29,1,"BE","quantile","0.99",2010.22058722627
2025-01-01,"ARI incidence",2025-01-05,2,"BE","median","",1380.40910830436
2025-01-01,"ARI incidence",2025-01-05,2,"BE","quantile","0.01",747.886261041728
2025-01-01,"ARI incidence",2025-01-05,2,"BE","quantile","0.025",833.78192160748
2025-01-01,"ARI incidence",2025-01-05,2,"BE","quantile","0.05",917.589625917379
2025-01-01,"ARI incidence",2025-01-05,2,"BE","quantile","0.1",1009.73829889717
2025-01-01,"ARI incidence",2025-01-05,2,"BE","quantile","0.15",1071.40509191428
2025-01-01,"ARI incidence",2025-01-05,2,"BE","quantile","0.2",1124.7187643207
2025-01-01,"ARI incidence",2025-01-05,2,"BE","quantile","0.25",1172.7041772883
2025-01-01,"ARI incidence",2025-01-05,2,"BE","quantile","0.3",1216.69688499949
2025-01-01,"ARI incidence",2025-01-05,2,"BE","quantile","0.35",1258.79115156472
2025-01-01,"ARI incidence",2025-01-05,2,"BE","quantile","0.4",1302.51773023253
2025-01-01,"ARI incidence",2025-01-05,2,"BE","quantile","0.45",1340.7180167537
2025-01-01,"ARI incidence",2025-01-05,2,"BE","quantile","0.5",1378.44572095649
2025-01-01,"ARI incidence",2025-01-05,2,"BE","quantile","0.55",1418.68546207004
2025-01-01,"ARI incidence",2025-01-05,2,"BE","quantile","0.6",1456.25422365997
2025-01-01,"ARI incidence",2025-01-05,2,"BE","quantile","0.65",1500.524881751
2025-01-01,"ARI incidence",2025-01-05,2,"BE","quantile","0.7",1546.40434107083
