"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-11-12,"ARI incidence",2025-11-09,1,"BE","median","",661.077714564977
2025-11-12,"ARI incidence",2025-11-09,1,"BE","quantile","0.01",387.190477168482
2025-11-12,"ARI incidence",2025-11-09,1,"BE","quantile","0.025",425.5227141097
2025-11-12,"ARI incidence",2025-11-09,1,"BE","quantile","0.05",458.013987400251
2025-11-12,"ARI incidence",2025-11-09,1,"BE","quantile","0.1",499.505566670415
2025-11-12,"ARI incidence",2025-11-09,1,"BE","quantile","0.15",529.197573814405
2025-11-12,"ARI incidence",2025-11-09,1,"BE","quantile","0.2",554.300939203501
2025-11-12,"ARI incidence",2025-11-09,1,"BE","quantile","0.25",574.940901407272
2025-11-12,"ARI incidence",2025-11-09,1,"BE","quantile","0.3",594.204302769967
2025-11-12,"ARI incidence",2025-11-09,1,"BE","quantile","0.35",612.450708978531
2025-11-12,"ARI incidence",2025-11-09,1,"BE","quantile","0.4",628.843567638505
2025-11-12,"ARI incidence",2025-11-09,1,"BE","quantile","0.45",646.159851404955
2025-11-12,"ARI incidence",2025-11-09,1,"BE","quantile","0.5",662.673601366706
2025-11-12,"ARI incidence",2025-11-09,1,"BE","quantile","0.55",678.698810976327
2025-11-12,"ARI incidence",2025-11-09,1,"BE","quantile","0.6",696.053097979415
2025-11-12,"ARI incidence",2025-11-09,1,"BE","quantile","0.65",715.360160079564
2025-11-12,"ARI incidence",2025-11-09,1,"BE","quantile","0.7",736.75325337741
2025-11-12,"ARI incidence",2025-11-09,1,"BE","quantile","0.75",757.204942560243
2025-11-12,"ARI incidence",2025-11-09,1,"BE","quantile","0.8",782.284916072842
2025-11-12,"ARI incidence",2025-11-09,1,"BE","quantile","0.85",813.184903029874
2025-11-12,"ARI incidence",2025-11-09,1,"BE","quantile","0.9",851.401776322147
2025-11-12,"ARI incidence",2025-11-09,1,"BE","quantile","0.95",907.110744266421
2025-11-12,"ARI incidence",2025-11-09,1,"BE","quantile","0.975",954.780007049387
2025-11-12,"ARI incidence",2025-11-09,1,"BE","quantile","0.99",1016.23494937205
2025-11-12,"ARI incidence",2025-11-16,2,"BE","median","",640.340460034358
2025-11-12,"ARI incidence",2025-11-16,2,"BE","quantile","0.01",279.621600824272
2025-11-12,"ARI incidence",2025-11-16,2,"BE","quantile","0.025",326.546379636134
2025-11-12,"ARI incidence",2025-11-16,2,"BE","quantile","0.05",372.052480969051
