"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-02-19,"ARI incidence",2025-02-16,1,"BE","median","",1172.27253142052
2025-02-19,"ARI incidence",2025-02-16,1,"BE","quantile","0.01",768.660417365262
2025-02-19,"ARI incidence",2025-02-16,1,"BE","quantile","0.025",832.402049830811
2025-02-19,"ARI incidence",2025-02-16,1,"BE","quantile","0.05",879.743477883123
2025-02-19,"ARI incidence",2025-02-16,1,"BE","quantile","0.1",941.666337240918
2025-02-19,"ARI incidence",2025-02-16,1,"BE","quantile","0.15",985.233414784845
2025-02-19,"ARI incidence",2025-02-16,1,"BE","quantile","0.2",1016.84947525848
2025-02-19,"ARI incidence",2025-02-16,1,"BE","quantile","0.25",1047.94143324583
2025-02-19,"ARI incidence",2025-02-16,1,"BE","quantile","0.3",1074.67492365952
2025-02-19,"ARI incidence",2025-02-16,1,"BE","quantile","0.35",1100.77132655844
2025-02-19,"ARI incidence",2025-02-16,1,"BE","quantile","0.4",1123.86189423102
2025-02-19,"ARI incidence",2025-02-16,1,"BE","quantile","0.45",1147.77138885268
2025-02-19,"ARI incidence",2025-02-16,1,"BE","quantile","0.5",1172.02408716396
2025-02-19,"ARI incidence",2025-02-16,1,"BE","quantile","0.55",1196.47288237018
2025-02-19,"ARI incidence",2025-02-16,1,"BE","quantile","0.6",1220.34878601706
2025-02-19,"ARI incidence",2025-02-16,1,"BE","quantile","0.65",1247.4266757897
2025-02-19,"ARI incidence",2025-02-16,1,"BE","quantile","0.7",1274.35282061432
2025-02-19,"ARI incidence",2025-02-16,1,"BE","quantile","0.75",1305.16649692715
2025-02-19,"ARI incidence",2025-02-16,1,"BE","quantile","0.8",1340.21818816087
2025-02-19,"ARI incidence",2025-02-16,1,"BE","quantile","0.85",1380.88932090481
2025-02-19,"ARI incidence",2025-02-16,1,"BE","quantile","0.9",1435.3244438837
2025-02-19,"ARI incidence",2025-02-16,1,"BE","quantile","0.95",1507.71088867359
2025-02-19,"ARI incidence",2025-02-16,1,"BE","quantile","0.975",1581.5517421601
2025-02-19,"ARI incidence",2025-02-16,1,"BE","quantile","0.99",1674.83276567368
2025-02-19,"ARI incidence",2025-02-23,2,"BE","median","",1110.39821022244
2025-02-19,"ARI incidence",2025-02-23,2,"BE","quantile","0.01",589.919038297763
2025-02-19,"ARI incidence",2025-02-23,2,"BE","quantile","0.025",655.353578516844
2025-02-19,"ARI incidence",2025-02-23,2,"BE","quantile","0.05",724.00422433799
2025-02-19,"ARI incidence",2025-02-23,2,"BE","quantile","0.1",804.873208146611
2025-02-19,"ARI incidence",2025-02-23,2,"BE","quantile","0.15",859.233012321792
2025-02-19,"ARI incidence",2025-02-23,2,"BE","quantile","0.2",906.024022461047
2025-02-19,"ARI incidence",2025-02-23,2,"BE","quantile","0.25",943.853601039061
2025-02-19,"ARI incidence",2025-02-23,2,"BE","quantile","0.3",978.377499911457
2025-02-19,"ARI incidence",2025-02-23,2,"BE","quantile","0.35",1011.58875372713
2025-02-19,"ARI incidence",2025-02-23,2,"BE","quantile","0.4",1044.76415047917
2025-02-19,"ARI incidence",2025-02-23,2,"BE","quantile","0.45",1076.31660231159
2025-02-19,"ARI incidence",2025-02-23,2,"BE","quantile","0.5",1109.02741690127
2025-02-19,"ARI incidence",2025-02-23,2,"BE","quantile","0.55",1142.9228711262
2025-02-19,"ARI incidence",2025-02-23,2,"BE","quantile","0.6",1178.35982577902
2025-02-19,"ARI incidence",2025-02-23,2,"BE","quantile","0.65",1209.96340078681
2025-02-19,"ARI incidence",2025-02-23,2,"BE","quantile","0.7",1247.81179516165
2025-02-19,"ARI incidence",2025-02-23,2,"BE","quantile","0.75",1291.73623171711
2025-02-19,"ARI incidence",2025-02-23,2,"BE","quantile","0.8",1334.44134749187
2025-02-19,"ARI incidence",2025-02-23,2,"BE","quantile","0.85",1393.31401767252
2025-02-19,"ARI incidence",2025-02-23,2,"BE","quantile","0.9",1465.94882715871
2025-02-19,"ARI incidence",2025-02-23,2,"BE","quantile","0.95",1578.29993611264
2025-02-19,"ARI incidence",2025-02-23,2,"BE","quantile","0.975",1677.39571210724
2025-02-19,"ARI incidence",2025-02-23,2,"BE","quantile","0.99",1808.82416437007
2025-02-19,"ARI incidence",2025-03-02,3,"BE","median","",1061.7912317857
2025-02-19,"ARI incidence",2025-03-02,3,"BE","quantile","0.01",469.765841859196
2025-02-19,"ARI incidence",2025-03-02,3,"BE","quantile","0.025",547.238083407092
2025-02-19,"ARI incidence",2025-03-02,3,"BE","quantile","0.05",622.792311030532
2025-02-19,"ARI incidence",2025-03-02,3,"BE","quantile","0.1",707.485340762767
