"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-09-17,"ARI incidence",2025-09-14,1,"BE","median","",521.5
2025-09-17,"ARI incidence",2025-09-14,1,"BE","quantile","0.01",271.664828406829
2025-09-17,"ARI incidence",2025-09-14,1,"BE","quantile","0.025",303.783995464961
2025-09-17,"ARI incidence",2025-09-14,1,"BE","quantile","0.05",334.915052832633
2025-09-17,"ARI incidence",2025-09-14,1,"BE","quantile","0.1",375.394814321045
2025-09-17,"ARI incidence",2025-09-14,1,"BE","quantile","0.15",402.212768299242
2025-09-17,"ARI incidence",2025-09-14,1,"BE","quantile","0.2",422.93776896328
2025-09-17,"ARI incidence",2025-09-14,1,"BE","quantile","0.25",441.274909458787
2025-09-17,"ARI incidence",2025-09-14,1,"BE","quantile","0.3",458.451886775451
2025-09-17,"ARI incidence",2025-09-14,1,"BE","quantile","0.35",475.197877501031
2025-09-17,"ARI incidence",2025-09-14,1,"BE","quantile","0.4",490.105843207515
2025-09-17,"ARI incidence",2025-09-14,1,"BE","quantile","0.45",505.313551885894
2025-09-17,"ARI incidence",2025-09-14,1,"BE","quantile","0.5",522.061514702427
2025-09-17,"ARI incidence",2025-09-14,1,"BE","quantile","0.55",537.744695540578
2025-09-17,"ARI incidence",2025-09-14,1,"BE","quantile","0.6",553.717497541061
2025-09-17,"ARI incidence",2025-09-14,1,"BE","quantile","0.65",570.719125178116
2025-09-17,"ARI incidence",2025-09-14,1,"BE","quantile","0.7",588.714959794888
2025-09-17,"ARI incidence",2025-09-14,1,"BE","quantile","0.75",608.258746371244
2025-09-17,"ARI incidence",2025-09-14,1,"BE","quantile","0.8",630.529386095018
2025-09-17,"ARI incidence",2025-09-14,1,"BE","quantile","0.85",656.052985480658
2025-09-17,"ARI incidence",2025-09-14,1,"BE","quantile","0.9",690.591062131257
2025-09-17,"ARI incidence",2025-09-14,1,"BE","quantile","0.95",742.46983192654
2025-09-17,"ARI incidence",2025-09-14,1,"BE","quantile","0.975",787.947262542593
2025-09-17,"ARI incidence",2025-09-14,1,"BE","quantile","0.99",853.264932927927
2025-09-17,"ARI incidence",2025-09-21,2,"BE","median","",521.5
2025-09-17,"ARI incidence",2025-09-21,2,"BE","quantile","0.01",196.755643472475
2025-09-17,"ARI incidence",2025-09-21,2,"BE","quantile","0.025",235.905531067603
2025-09-17,"ARI incidence",2025-09-21,2,"BE","quantile","0.05",272.590107379604
2025-09-17,"ARI incidence",2025-09-21,2,"BE","quantile","0.1",322.008363312578
2025-09-17,"ARI incidence",2025-09-21,2,"BE","quantile","0.15",354.139803800623
2025-09-17,"ARI incidence",2025-09-21,2,"BE","quantile","0.2",385.004941177608
2025-09-17,"ARI incidence",2025-09-21,2,"BE","quantile","0.25",410.572365514281
2025-09-17,"ARI incidence",2025-09-21,2,"BE","quantile","0.3",433.317060138504
2025-09-17,"ARI incidence",2025-09-21,2,"BE","quantile","0.35",455.055530059756
2025-09-17,"ARI incidence",2025-09-21,2,"BE","quantile","0.4",476.51727715312
2025-09-17,"ARI incidence",2025-09-21,2,"BE","quantile","0.45",499.115114278211
2025-09-17,"ARI incidence",2025-09-21,2,"BE","quantile","0.5",521.034225732106
2025-09-17,"ARI incidence",2025-09-21,2,"BE","quantile","0.55",543.998115713497
2025-09-17,"ARI incidence",2025-09-21,2,"BE","quantile","0.6",566.704781326043
2025-09-17,"ARI incidence",2025-09-21,2,"BE","quantile","0.65",590.276436013197
2025-09-17,"ARI incidence",2025-09-21,2,"BE","quantile","0.7",615.442937437666
2025-09-17,"ARI incidence",2025-09-21,2,"BE","quantile","0.75",642.804301490794
2025-09-17,"ARI incidence",2025-09-21,2,"BE","quantile","0.8",676.865048018375
2025-09-17,"ARI incidence",2025-09-21,2,"BE","quantile","0.85",716.823026307126
2025-09-17,"ARI incidence",2025-09-21,2,"BE","quantile","0.9",767.808506668053
2025-09-17,"ARI incidence",2025-09-21,2,"BE","quantile","0.95",843.203573279195
2025-09-17,"ARI incidence",2025-09-21,2,"BE","quantile","0.975",912.527106788725
2025-09-17,"ARI incidence",2025-09-21,2,"BE","quantile","0.99",1023.63449460212
2025-09-17,"ARI incidence",2025-09-28,3,"BE","median","",521.5
2025-09-17,"ARI incidence",2025-09-28,3,"BE","quantile","0.01",141.526109654649
2025-09-17,"ARI incidence",2025-09-28,3,"BE","quantile","0.025",187.475243213402
2025-09-17,"ARI incidence",2025-09-28,3,"BE","quantile","0.05",226.83208789303
2025-09-17,"ARI incidence",2025-09-28,3,"BE","quantile","0.1",280.973975157625
2025-09-17,"ARI incidence",2025-09-28,3,"BE","quantile","0.15",323.289838229707
2025-09-17,"ARI incidence",2025-09-28,3,"BE","quantile","0.2",356.534093926351
2025-09-17,"ARI incidence",2025-09-28,3,"BE","quantile","0.25",385.990643492603
2025-09-17,"ARI incidence",2025-09-28,3,"BE","quantile","0.3",415.793114618332
2025-09-17,"ARI incidence",2025-09-28,3,"BE","quantile","0.35",443.662640036256
