"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-11-19,"ILI incidence",2025-11-16,1,"BE","median","",81.8950161674897
2025-11-19,"ILI incidence",2025-11-16,1,"BE","quantile","0.01",0
2025-11-19,"ILI incidence",2025-11-16,1,"BE","quantile","0.025",0
2025-11-19,"ILI incidence",2025-11-16,1,"BE","quantile","0.05",0
2025-11-19,"ILI incidence",2025-11-16,1,"BE","quantile","0.1",0
2025-11-19,"ILI incidence",2025-11-16,1,"BE","quantile","0.15",0
2025-11-19,"ILI incidence",2025-11-16,1,"BE","quantile","0.2",10.6403456041961
2025-11-19,"ILI incidence",2025-11-16,1,"BE","quantile","0.25",24.6166191265095
2025-11-19,"ILI incidence",2025-11-16,1,"BE","quantile","0.3",37.7604270952918
2025-11-19,"ILI incidence",2025-11-16,1,"BE","quantile","0.35",49.4279157074195
2025-11-19,"ILI incidence",2025-11-16,1,"BE","quantile","0.4",61.1976473678371
2025-11-19,"ILI incidence",2025-11-16,1,"BE","quantile","0.45",72.2115755739585
2025-11-19,"ILI incidence",2025-11-16,1,"BE","quantile","0.5",82.5781630148232
2025-11-19,"ILI incidence",2025-11-16,1,"BE","quantile","0.55",94.6348544028125
2025-11-19,"ILI incidence",2025-11-16,1,"BE","quantile","0.6",105.463558597245
2025-11-19,"ILI incidence",2025-11-16,1,"BE","quantile","0.65",117.204184718215
2025-11-19,"ILI incidence",2025-11-16,1,"BE","quantile","0.7",128.71026700964
2025-11-19,"ILI incidence",2025-11-16,1,"BE","quantile","0.75",141.34255883204
2025-11-19,"ILI incidence",2025-11-16,1,"BE","quantile","0.8",155.643004260356
2025-11-19,"ILI incidence",2025-11-16,1,"BE","quantile","0.85",172.868551669739
2025-11-19,"ILI incidence",2025-11-16,1,"BE","quantile","0.9",193.442545467837
2025-11-19,"ILI incidence",2025-11-16,1,"BE","quantile","0.95",224.822808766811
2025-11-19,"ILI incidence",2025-11-16,1,"BE","quantile","0.975",251.244548302065
2025-11-19,"ILI incidence",2025-11-16,1,"BE","quantile","0.99",276.567088130136
2025-11-19,"ILI incidence",2025-11-23,2,"BE","median","",102.772774116594
2025-11-19,"ILI incidence",2025-11-23,2,"BE","quantile","0.01",0
2025-11-19,"ILI incidence",2025-11-23,2,"BE","quantile","0.025",0
2025-11-19,"ILI incidence",2025-11-23,2,"BE","quantile","0.05",0
2025-11-19,"ILI incidence",2025-11-23,2,"BE","quantile","0.1",0
2025-11-19,"ILI incidence",2025-11-23,2,"BE","quantile","0.15",0
2025-11-19,"ILI incidence",2025-11-23,2,"BE","quantile","0.2",0
2025-11-19,"ILI incidence",2025-11-23,2,"BE","quantile","0.25",17.2700415217325
2025-11-19,"ILI incidence",2025-11-23,2,"BE","quantile","0.3",35.1575475182122
2025-11-19,"ILI incidence",2025-11-23,2,"BE","quantile","0.35",53.7708480217291
2025-11-19,"ILI incidence",2025-11-23,2,"BE","quantile","0.4",70.9766846011873
2025-11-19,"ILI incidence",2025-11-23,2,"BE","quantile","0.45",85.6876547575008
2025-11-19,"ILI incidence",2025-11-23,2,"BE","quantile","0.5",101.816372217066
2025-11-19,"ILI incidence",2025-11-23,2,"BE","quantile","0.55",117.416662517608
2025-11-19,"ILI incidence",2025-11-23,2,"BE","quantile","0.6",134.940118335236
2025-11-19,"ILI incidence",2025-11-23,2,"BE","quantile","0.65",150.879274779981
2025-11-19,"ILI incidence",2025-11-23,2,"BE","quantile","0.7",170.428008526593
2025-11-19,"ILI incidence",2025-11-23,2,"BE","quantile","0.75",189.669968116497
2025-11-19,"ILI incidence",2025-11-23,2,"BE","quantile","0.8",211.095212363449
2025-11-19,"ILI incidence",2025-11-23,2,"BE","quantile","0.85",237.645619697451
2025-11-19,"ILI incidence",2025-11-23,2,"BE","quantile","0.9",268.434670016266
2025-11-19,"ILI incidence",2025-11-23,2,"BE","quantile","0.95",316.562179982828
2025-11-19,"ILI incidence",2025-11-23,2,"BE","quantile","0.975",357.526695274689
2025-11-19,"ILI incidence",2025-11-23,2,"BE","quantile","0.99",397.66890297486
2025-11-19,"ILI incidence",2025-11-30,3,"BE","median","",118.911955512823
2025-11-19,"ILI incidence",2025-11-30,3,"BE","quantile","0.01",0
2025-11-19,"ILI incidence",2025-11-30,3,"BE","quantile","0.025",0
2025-11-19,"ILI incidence",2025-11-30,3,"BE","quantile","0.05",0
2025-11-19,"ILI incidence",2025-11-30,3,"BE","quantile","0.1",0
2025-11-19,"ILI incidence",2025-11-30,3,"BE","quantile","0.15",0
2025-11-19,"ILI incidence",2025-11-30,3,"BE","quantile","0.2",0
2025-11-19,"ILI incidence",2025-11-30,3,"BE","quantile","0.25",11.9430689268922
2025-11-19,"ILI incidence",2025-11-30,3,"BE","quantile","0.3",34.9460814200223
2025-11-19,"ILI incidence",2025-11-30,3,"BE","quantile","0.35",56.8128015448155
2025-11-19,"ILI incidence",2025-11-30,3,"BE","quantile","0.4",78.598458716288
2025-11-19,"ILI incidence",2025-11-30,3,"BE","quantile","0.45",100.314048808517
2025-11-19,"ILI incidence",2025-11-30,3,"BE","quantile","0.5",120.224802440034
