"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-11-26,"ILI incidence",2025-11-23,1,"AT","median","",1881.11391540017
2025-11-26,"ILI incidence",2025-11-23,1,"AT","quantile","0.01",928.218789187056
2025-11-26,"ILI incidence",2025-11-23,1,"AT","quantile","0.025",1077.08316002687
2025-11-26,"ILI incidence",2025-11-23,1,"AT","quantile","0.05",1213.38141706197
2025-11-26,"ILI incidence",2025-11-23,1,"AT","quantile","0.1",1350.30691631239
2025-11-26,"ILI incidence",2025-11-23,1,"AT","quantile","0.15",1450.13693357633
2025-11-26,"ILI incidence",2025-11-23,1,"AT","quantile","0.2",1534.99245418709
2025-11-26,"ILI incidence",2025-11-23,1,"AT","quantile","0.25",1600.76513925656
2025-11-26,"ILI incidence",2025-11-23,1,"AT","quantile","0.3",1662.63367269783
2025-11-26,"ILI incidence",2025-11-23,1,"AT","quantile","0.35",1724.10395947025
2025-11-26,"ILI incidence",2025-11-23,1,"AT","quantile","0.4",1778.34837461266
2025-11-26,"ILI incidence",2025-11-23,1,"AT","quantile","0.45",1830.88379574368
2025-11-26,"ILI incidence",2025-11-23,1,"AT","quantile","0.5",1882.30083335967
2025-11-26,"ILI incidence",2025-11-23,1,"AT","quantile","0.55",1932.74166602697
2025-11-26,"ILI incidence",2025-11-23,1,"AT","quantile","0.6",1981.43279705026
2025-11-26,"ILI incidence",2025-11-23,1,"AT","quantile","0.65",2035.73199614623
2025-11-26,"ILI incidence",2025-11-23,1,"AT","quantile","0.7",2091.9451255483
2025-11-26,"ILI incidence",2025-11-23,1,"AT","quantile","0.75",2155.037551505
2025-11-26,"ILI incidence",2025-11-23,1,"AT","quantile","0.8",2222.20753358026
2025-11-26,"ILI incidence",2025-11-23,1,"AT","quantile","0.85",2301.18646648938
2025-11-26,"ILI incidence",2025-11-23,1,"AT","quantile","0.9",2405.86274771571
2025-11-26,"ILI incidence",2025-11-23,1,"AT","quantile","0.95",2559.5885322963
2025-11-26,"ILI incidence",2025-11-23,1,"AT","quantile","0.975",2691.39686158924
2025-11-26,"ILI incidence",2025-11-23,1,"AT","quantile","0.99",2822.02760416582
2025-11-26,"ILI incidence",2025-11-30,2,"AT","median","",1908.65498780428
2025-11-26,"ILI incidence",2025-11-30,2,"AT","quantile","0.01",603.225654188969
2025-11-26,"ILI incidence",2025-11-30,2,"AT","quantile","0.025",812.022280012218
2025-11-26,"ILI incidence",2025-11-30,2,"AT","quantile","0.05",987.095888690276
2025-11-26,"ILI incidence",2025-11-30,2,"AT","quantile","0.1",1193.09191828444
