"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-09-03,"ILI incidence",2025-08-31,1,"BE","median","",64.0667756487406
2025-09-03,"ILI incidence",2025-08-31,1,"BE","quantile","0.01",0
2025-09-03,"ILI incidence",2025-08-31,1,"BE","quantile","0.025",0
2025-09-03,"ILI incidence",2025-08-31,1,"BE","quantile","0.05",0
2025-09-03,"ILI incidence",2025-08-31,1,"BE","quantile","0.1",0
2025-09-03,"ILI incidence",2025-08-31,1,"BE","quantile","0.15",0
2025-09-03,"ILI incidence",2025-08-31,1,"BE","quantile","0.2",0
2025-09-03,"ILI incidence",2025-08-31,1,"BE","quantile","0.25",5.52030542567866
2025-09-03,"ILI incidence",2025-08-31,1,"BE","quantile","0.3",18.5730157856601
2025-09-03,"ILI incidence",2025-08-31,1,"BE","quantile","0.35",29.8137985111262
2025-09-03,"ILI incidence",2025-08-31,1,"BE","quantile","0.4",41.6566057853516
2025-09-03,"ILI incidence",2025-08-31,1,"BE","quantile","0.45",52.6899598057831
2025-09-03,"ILI incidence",2025-08-31,1,"BE","quantile","0.5",63.1178410127382
2025-09-03,"ILI incidence",2025-08-31,1,"BE","quantile","0.55",74.2440243070732
2025-09-03,"ILI incidence",2025-08-31,1,"BE","quantile","0.6",84.4601156867778
2025-09-03,"ILI incidence",2025-08-31,1,"BE","quantile","0.65",96.0583454751305
2025-09-03,"ILI incidence",2025-08-31,1,"BE","quantile","0.7",107.73721755563
2025-09-03,"ILI incidence",2025-08-31,1,"BE","quantile","0.75",120.809617031468
2025-09-03,"ILI incidence",2025-08-31,1,"BE","quantile","0.8",135.10025278913
2025-09-03,"ILI incidence",2025-08-31,1,"BE","quantile","0.85",152.673774451135
2025-09-03,"ILI incidence",2025-08-31,1,"BE","quantile","0.9",172.050516356775
2025-09-03,"ILI incidence",2025-08-31,1,"BE","quantile","0.95",204.135703081452
2025-09-03,"ILI incidence",2025-08-31,1,"BE","quantile","0.975",230.251829192566
2025-09-03,"ILI incidence",2025-08-31,1,"BE","quantile","0.99",261.022604263879
2025-09-03,"ILI incidence",2025-09-07,2,"BE","median","",92.0454215558352
2025-09-03,"ILI incidence",2025-09-07,2,"BE","quantile","0.01",0
2025-09-03,"ILI incidence",2025-09-07,2,"BE","quantile","0.025",0
2025-09-03,"ILI incidence",2025-09-07,2,"BE","quantile","0.05",0
2025-09-03,"ILI incidence",2025-09-07,2,"BE","quantile","0.1",0
2025-09-03,"ILI incidence",2025-09-07,2,"BE","quantile","0.15",0
2025-09-03,"ILI incidence",2025-09-07,2,"BE","quantile","0.2",0
2025-09-03,"ILI incidence",2025-09-07,2,"BE","quantile","0.25",2.47807297010708
2025-09-03,"ILI incidence",2025-09-07,2,"BE","quantile","0.3",21.6425683098384
2025-09-03,"ILI incidence",2025-09-07,2,"BE","quantile","0.35",39.0657062198387
2025-09-03,"ILI incidence",2025-09-07,2,"BE","quantile","0.4",56.0681784082713
2025-09-03,"ILI incidence",2025-09-07,2,"BE","quantile","0.45",72.7783690527228
2025-09-03,"ILI incidence",2025-09-07,2,"BE","quantile","0.5",88.7751554191287
2025-09-03,"ILI incidence",2025-09-07,2,"BE","quantile","0.55",105.299119755932
2025-09-03,"ILI incidence",2025-09-07,2,"BE","quantile","0.6",121.560777850759
2025-09-03,"ILI incidence",2025-09-07,2,"BE","quantile","0.65",139.894367840461
2025-09-03,"ILI incidence",2025-09-07,2,"BE","quantile","0.7",158.275713876013
2025-09-03,"ILI incidence",2025-09-07,2,"BE","quantile","0.75",177.973270592444
2025-09-03,"ILI incidence",2025-09-07,2,"BE","quantile","0.8",201.549769739314
2025-09-03,"ILI incidence",2025-09-07,2,"BE","quantile","0.85",225.498833334771
2025-09-03,"ILI incidence",2025-09-07,2,"BE","quantile","0.9",257.055337336456
2025-09-03,"ILI incidence",2025-09-07,2,"BE","quantile","0.95",303.520070990655
2025-09-03,"ILI incidence",2025-09-07,2,"BE","quantile","0.975",342.922055407204
2025-09-03,"ILI incidence",2025-09-07,2,"BE","quantile","0.99",392.761252896804
2025-09-03,"ILI incidence",2025-09-14,3,"BE","median","",105.574900467588
2025-09-03,"ILI incidence",2025-09-14,3,"BE","quantile","0.01",0
2025-09-03,"ILI incidence",2025-09-14,3,"BE","quantile","0.025",0
2025-09-03,"ILI incidence",2025-09-14,3,"BE","quantile","0.05",0
