"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-04-23,"ILI incidence",2025-04-20,1,"AT","median","",1805.94465576774
2025-04-23,"ILI incidence",2025-04-20,1,"AT","quantile","0.01",902.414434124824
2025-04-23,"ILI incidence",2025-04-20,1,"AT","quantile","0.025",1049.98411142275
2025-04-23,"ILI incidence",2025-04-20,1,"AT","quantile","0.05",1170.92468289172
2025-04-23,"ILI incidence",2025-04-20,1,"AT","quantile","0.1",1311.12076213293
2025-04-23,"ILI incidence",2025-04-20,1,"AT","quantile","0.15",1406.80782839098
2025-04-23,"ILI incidence",2025-04-20,1,"AT","quantile","0.2",1488.61985596692
2025-04-23,"ILI incidence",2025-04-20,1,"AT","quantile","0.25",1550.89724634576
2025-04-23,"ILI incidence",2025-04-20,1,"AT","quantile","0.3",1604.36872683273
2025-04-23,"ILI incidence",2025-04-20,1,"AT","quantile","0.35",1661.4517566774
2025-04-23,"ILI incidence",2025-04-20,1,"AT","quantile","0.4",1708.81689568781
2025-04-23,"ILI incidence",2025-04-20,1,"AT","quantile","0.45",1757.8752485651
2025-04-23,"ILI incidence",2025-04-20,1,"AT","quantile","0.5",1803.20773392253
2025-04-23,"ILI incidence",2025-04-20,1,"AT","quantile","0.55",1852.99269556285
2025-04-23,"ILI incidence",2025-04-20,1,"AT","quantile","0.6",1903.53194478934
2025-04-23,"ILI incidence",2025-04-20,1,"AT","quantile","0.65",1955.7036744437
2025-04-23,"ILI incidence",2025-04-20,1,"AT","quantile","0.7",2010.93628626916
2025-04-23,"ILI incidence",2025-04-20,1,"AT","quantile","0.75",2067.31924717847
2025-04-23,"ILI incidence",2025-04-20,1,"AT","quantile","0.8",2132.86081902238
2025-04-23,"ILI incidence",2025-04-20,1,"AT","quantile","0.85",2209.62993856305
2025-04-23,"ILI incidence",2025-04-20,1,"AT","quantile","0.9",2303.8749436682
2025-04-23,"ILI incidence",2025-04-20,1,"AT","quantile","0.95",2445.90329477278
2025-04-23,"ILI incidence",2025-04-20,1,"AT","quantile","0.975",2563.98607439251
2025-04-23,"ILI incidence",2025-04-20,1,"AT","quantile","0.99",2702.64239458483
2025-04-23,"ILI incidence",2025-04-27,2,"AT","median","",1878.57351728019
2025-04-23,"ILI incidence",2025-04-27,2,"AT","quantile","0.01",671.739853963435
2025-04-23,"ILI incidence",2025-04-27,2,"AT","quantile","0.025",876.711555968682
2025-04-23,"ILI incidence",2025-04-27,2,"AT","quantile","0.05",1032.18329351365
2025-04-23,"ILI incidence",2025-04-27,2,"AT","quantile","0.1",1222.02395201011
2025-04-23,"ILI incidence",2025-04-27,2,"AT","quantile","0.15",1350.28190551194
2025-04-23,"ILI incidence",2025-04-27,2,"AT","quantile","0.2",1448.19549956605
2025-04-23,"ILI incidence",2025-04-27,2,"AT","quantile","0.25",1533.4750418397
2025-04-23,"ILI incidence",2025-04-27,2,"AT","quantile","0.3",1609.22903998686
2025-04-23,"ILI incidence",2025-04-27,2,"AT","quantile","0.35",1685.75849665225
