"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-05-21,"ILI incidence",2025-05-18,1,"BE","median","",78.8140310548334
2025-05-21,"ILI incidence",2025-05-18,1,"BE","quantile","0.01",0
2025-05-21,"ILI incidence",2025-05-18,1,"BE","quantile","0.025",0
2025-05-21,"ILI incidence",2025-05-18,1,"BE","quantile","0.05",0
2025-05-21,"ILI incidence",2025-05-18,1,"BE","quantile","0.1",0
2025-05-21,"ILI incidence",2025-05-18,1,"BE","quantile","0.15",0
2025-05-21,"ILI incidence",2025-05-18,1,"BE","quantile","0.2",8.43143676888423
2025-05-21,"ILI incidence",2025-05-18,1,"BE","quantile","0.25",21.9085773519765
2025-05-21,"ILI incidence",2025-05-18,1,"BE","quantile","0.3",34.3996673940438
2025-05-21,"ILI incidence",2025-05-18,1,"BE","quantile","0.35",45.2180722775428
2025-05-21,"ILI incidence",2025-05-18,1,"BE","quantile","0.4",56.8513979237279
2025-05-21,"ILI incidence",2025-05-18,1,"BE","quantile","0.45",67.0753730762521
2025-05-21,"ILI incidence",2025-05-18,1,"BE","quantile","0.5",77.1304862815371
2025-05-21,"ILI incidence",2025-05-18,1,"BE","quantile","0.55",87.524602050841
2025-05-21,"ILI incidence",2025-05-18,1,"BE","quantile","0.6",98.1803180910733
2025-05-21,"ILI incidence",2025-05-18,1,"BE","quantile","0.65",108.499443733009
2025-05-21,"ILI incidence",2025-05-18,1,"BE","quantile","0.7",119.76281979685
2025-05-21,"ILI incidence",2025-05-18,1,"BE","quantile","0.75",132.089351077813
2025-05-21,"ILI incidence",2025-05-18,1,"BE","quantile","0.8",144.839801393446
2025-05-21,"ILI incidence",2025-05-18,1,"BE","quantile","0.85",161.203712193975
2025-05-21,"ILI incidence",2025-05-18,1,"BE","quantile","0.9",180.333042584569
2025-05-21,"ILI incidence",2025-05-18,1,"BE","quantile","0.95",212.041475607495
2025-05-21,"ILI incidence",2025-05-18,1,"BE","quantile","0.975",236.717991919829
2025-05-21,"ILI incidence",2025-05-18,1,"BE","quantile","0.99",271.021952789394
2025-05-21,"ILI incidence",2025-05-25,2,"BE","median","",92.1228721677492
2025-05-21,"ILI incidence",2025-05-25,2,"BE","quantile","0.01",0
2025-05-21,"ILI incidence",2025-05-25,2,"BE","quantile","0.025",0
2025-05-21,"ILI incidence",2025-05-25,2,"BE","quantile","0.05",0
2025-05-21,"ILI incidence",2025-05-25,2,"BE","quantile","0.1",0
