"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-11-12,"ILI incidence",2025-11-09,1,"BE","median","",84.5676008839591
2025-11-12,"ILI incidence",2025-11-09,1,"BE","quantile","0.01",0
2025-11-12,"ILI incidence",2025-11-09,1,"BE","quantile","0.025",0
2025-11-12,"ILI incidence",2025-11-09,1,"BE","quantile","0.05",0
2025-11-12,"ILI incidence",2025-11-09,1,"BE","quantile","0.1",0
2025-11-12,"ILI incidence",2025-11-09,1,"BE","quantile","0.15",0
2025-11-12,"ILI incidence",2025-11-09,1,"BE","quantile","0.2",12.3180922695104
2025-11-12,"ILI incidence",2025-11-09,1,"BE","quantile","0.25",25.9739459097032
2025-11-12,"ILI incidence",2025-11-09,1,"BE","quantile","0.3",39.7467486157921
2025-11-12,"ILI incidence",2025-11-09,1,"BE","quantile","0.35",52.126870450581
2025-11-12,"ILI incidence",2025-11-09,1,"BE","quantile","0.4",62.8564640322838
2025-11-12,"ILI incidence",2025-11-09,1,"BE","quantile","0.45",73.7337582827938
2025-11-12,"ILI incidence",2025-11-09,1,"BE","quantile","0.5",84.5859445535079
2025-11-12,"ILI incidence",2025-11-09,1,"BE","quantile","0.55",95.776903901283
2025-11-12,"ILI incidence",2025-11-09,1,"BE","quantile","0.6",107.029004660476
2025-11-12,"ILI incidence",2025-11-09,1,"BE","quantile","0.65",118.111993086497
2025-11-12,"ILI incidence",2025-11-09,1,"BE","quantile","0.7",130.393042544177
2025-11-12,"ILI incidence",2025-11-09,1,"BE","quantile","0.75",142.836625592499
2025-11-12,"ILI incidence",2025-11-09,1,"BE","quantile","0.8",157.5913744907
2025-11-12,"ILI incidence",2025-11-09,1,"BE","quantile","0.85",174.461641333823
2025-11-12,"ILI incidence",2025-11-09,1,"BE","quantile","0.9",196.116929331225
2025-11-12,"ILI incidence",2025-11-09,1,"BE","quantile","0.95",227.091514861505
2025-11-12,"ILI incidence",2025-11-09,1,"BE","quantile","0.975",257.83218364186
2025-11-12,"ILI incidence",2025-11-09,1,"BE","quantile","0.99",289.830692533122
2025-11-12,"ILI incidence",2025-11-16,2,"BE","median","",97.0181195122642
2025-11-12,"ILI incidence",2025-11-16,2,"BE","quantile","0.01",0
2025-11-12,"ILI incidence",2025-11-16,2,"BE","quantile","0.025",0
2025-11-12,"ILI incidence",2025-11-16,2,"BE","quantile","0.05",0
2025-11-12,"ILI incidence",2025-11-16,2,"BE","quantile","0.1",0
2025-11-12,"ILI incidence",2025-11-16,2,"BE","quantile","0.15",0
2025-11-12,"ILI incidence",2025-11-16,2,"BE","quantile","0.2",0
2025-11-12,"ILI incidence",2025-11-16,2,"BE","quantile","0.25",9.32380664822542
2025-11-12,"ILI incidence",2025-11-16,2,"BE","quantile","0.3",29.2755913032619
2025-11-12,"ILI incidence",2025-11-16,2,"BE","quantile","0.35",44.8305750410614
2025-11-12,"ILI incidence",2025-11-16,2,"BE","quantile","0.4",63.661815873406
2025-11-12,"ILI incidence",2025-11-16,2,"BE","quantile","0.45",79.58917287522
2025-11-12,"ILI incidence",2025-11-16,2,"BE","quantile","0.5",95.3709592745029
2025-11-12,"ILI incidence",2025-11-16,2,"BE","quantile","0.55",111.4961306551
2025-11-12,"ILI incidence",2025-11-16,2,"BE","quantile","0.6",128.309977163793
2025-11-12,"ILI incidence",2025-11-16,2,"BE","quantile","0.65",146.138995037019
2025-11-12,"ILI incidence",2025-11-16,2,"BE","quantile","0.7",165.070594450037
2025-11-12,"ILI incidence",2025-11-16,2,"BE","quantile","0.75",185.475011641878
2025-11-12,"ILI incidence",2025-11-16,2,"BE","quantile","0.8",206.306309391949
2025-11-12,"ILI incidence",2025-11-16,2,"BE","quantile","0.85",229.940594201201
2025-11-12,"ILI incidence",2025-11-16,2,"BE","quantile","0.9",259.630160126818
2025-11-12,"ILI incidence",2025-11-16,2,"BE","quantile","0.95",309.664405321654
2025-11-12,"ILI incidence",2025-11-16,2,"BE","quantile","0.975",351.493191356419
2025-11-12,"ILI incidence",2025-11-16,2,"BE","quantile","0.99",397.326338281593
2025-11-12,"ILI incidence",2025-11-23,3,"BE","median","",116.911869300576
2025-11-12,"ILI incidence",2025-11-23,3,"BE","quantile","0.01",0
2025-11-12,"ILI incidence",2025-11-23,3,"BE","quantile","0.025",0
2025-11-12,"ILI incidence",2025-11-23,3,"BE","quantile","0.05",0
2025-11-12,"ILI incidence",2025-11-23,3,"BE","quantile","0.1",0
2025-11-12,"ILI incidence",2025-11-23,3,"BE","quantile","0.15",0
2025-11-12,"ILI incidence",2025-11-23,3,"BE","quantile","0.2",0
2025-11-12,"ILI incidence",2025-11-23,3,"BE","quantile","0.25",9.72244807675605
2025-11-12,"ILI incidence",2025-11-23,3,"BE","quantile","0.3",33.2865316430268
2025-11-12,"ILI incidence",2025-11-23,3,"BE","quantile","0.35",54.7298253752061
2025-11-12,"ILI incidence",2025-11-23,3,"BE","quantile","0.4",75.8936464414505
2025-11-12,"ILI incidence",2025-11-23,3,"BE","quantile","0.45",96.2697526959435
2025-11-12,"ILI incidence",2025-11-23,3,"BE","quantile","0.5",116.4194594117
2025-11-12,"ILI incidence",2025-11-23,3,"BE","quantile","0.55",137.712352257284
