"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-10-29,"ILI incidence",2025-10-26,1,"AT","median","",1692.7468754662
2025-10-29,"ILI incidence",2025-10-26,1,"AT","quantile","0.01",768.329544211653
2025-10-29,"ILI incidence",2025-10-26,1,"AT","quantile","0.025",909.570179600776
2025-10-29,"ILI incidence",2025-10-26,1,"AT","quantile","0.05",1034.62202932021
2025-10-29,"ILI incidence",2025-10-26,1,"AT","quantile","0.1",1184.21461595262
2025-10-29,"ILI incidence",2025-10-26,1,"AT","quantile","0.15",1281.64684028637
2025-10-29,"ILI incidence",2025-10-26,1,"AT","quantile","0.2",1366.67509095037
2025-10-29,"ILI incidence",2025-10-26,1,"AT","quantile","0.25",1430.94593965571
2025-10-29,"ILI incidence",2025-10-26,1,"AT","quantile","0.3",1488.43267580275
2025-10-29,"ILI incidence",2025-10-26,1,"AT","quantile","0.35",1544.97489424727
2025-10-29,"ILI incidence",2025-10-26,1,"AT","quantile","0.4",1596.77470146604
2025-10-29,"ILI incidence",2025-10-26,1,"AT","quantile","0.45",1649.60380656233
2025-10-29,"ILI incidence",2025-10-26,1,"AT","quantile","0.5",1701.48915947762
2025-10-29,"ILI incidence",2025-10-26,1,"AT","quantile","0.55",1750.57990537913
2025-10-29,"ILI incidence",2025-10-26,1,"AT","quantile","0.6",1801.84401123182
2025-10-29,"ILI incidence",2025-10-26,1,"AT","quantile","0.65",1853.46424083862
2025-10-29,"ILI incidence",2025-10-26,1,"AT","quantile","0.7",1908.49379824146
2025-10-29,"ILI incidence",2025-10-26,1,"AT","quantile","0.75",1967.1464681115
2025-10-29,"ILI incidence",2025-10-26,1,"AT","quantile","0.8",2028.91455443341
2025-10-29,"ILI incidence",2025-10-26,1,"AT","quantile","0.85",2109.10874727568
2025-10-29,"ILI incidence",2025-10-26,1,"AT","quantile","0.9",2212.29452065109
2025-10-29,"ILI incidence",2025-10-26,1,"AT","quantile","0.95",2359.77910181863
2025-10-29,"ILI incidence",2025-10-26,1,"AT","quantile","0.975",2490.58525623658
2025-10-29,"ILI incidence",2025-10-26,1,"AT","quantile","0.99",2662.36722523906
2025-10-29,"ILI incidence",2025-11-02,2,"AT","median","",1735.29894814374
2025-10-29,"ILI incidence",2025-11-02,2,"AT","quantile","0.01",480.351647754407
2025-10-29,"ILI incidence",2025-11-02,2,"AT","quantile","0.025",680.046548246758
2025-10-29,"ILI incidence",2025-11-02,2,"AT","quantile","0.05",836.362436773727
2025-10-29,"ILI incidence",2025-11-02,2,"AT","quantile","0.1",1031.01929228492
2025-10-29,"ILI incidence",2025-11-02,2,"AT","quantile","0.15",1174.51001774837
2025-10-29,"ILI incidence",2025-11-02,2,"AT","quantile","0.2",1276.67770187886
2025-10-29,"ILI incidence",2025-11-02,2,"AT","quantile","0.25",1371.02595768341
2025-10-29,"ILI incidence",2025-11-02,2,"AT","quantile","0.3",1450.52921731736
2025-10-29,"ILI incidence",2025-11-02,2,"AT","quantile","0.35",1528.55610890685
2025-10-29,"ILI incidence",2025-11-02,2,"AT","quantile","0.4",1604.81417317325
2025-10-29,"ILI incidence",2025-11-02,2,"AT","quantile","0.45",1669.59580636888
2025-10-29,"ILI incidence",2025-11-02,2,"AT","quantile","0.5",1738.53473743661
2025-10-29,"ILI incidence",2025-11-02,2,"AT","quantile","0.55",1809.9762484715
2025-10-29,"ILI incidence",2025-11-02,2,"AT","quantile","0.6",1879.1277190873
2025-10-29,"ILI incidence",2025-11-02,2,"AT","quantile","0.65",1946.3388432204
2025-10-29,"ILI incidence",2025-11-02,2,"AT","quantile","0.7",2019.51092848978
2025-10-29,"ILI incidence",2025-11-02,2,"AT","quantile","0.75",2103.61270021021
2025-10-29,"ILI incidence",2025-11-02,2,"AT","quantile","0.8",2195.12138104759
2025-10-29,"ILI incidence",2025-11-02,2,"AT","quantile","0.85",2295.99218451675
2025-10-29,"ILI incidence",2025-11-02,2,"AT","quantile","0.9",2426.32231357326
2025-10-29,"ILI incidence",2025-11-02,2,"AT","quantile","0.95",2634.08516743022
2025-10-29,"ILI incidence",2025-11-02,2,"AT","quantile","0.975",2814.11495507055
2025-10-29,"ILI incidence",2025-11-02,2,"AT","quantile","0.99",3037.08989161275
2025-10-29,"ILI incidence",2025-11-09,3,"AT","median","",1773.54178616264
2025-10-29,"ILI incidence",2025-11-09,3,"AT","quantile","0.01",292.563721491235
2025-10-29,"ILI incidence",2025-11-09,3,"AT","quantile","0.025",535.752997622852
2025-10-29,"ILI incidence",2025-11-09,3,"AT","quantile","0.05",725.891444797344
2025-10-29,"ILI incidence",2025-11-09,3,"AT","quantile","0.1",955.608676158339
2025-10-29,"ILI incidence",2025-11-09,3,"AT","quantile","0.15",1115.99811540541
2025-10-29,"ILI incidence",2025-11-09,3,"AT","quantile","0.2",1236.15286635541
2025-10-29,"ILI incidence",2025-11-09,3,"AT","quantile","0.25",1346.09634969429
2025-10-29,"ILI incidence",2025-11-09,3,"AT","quantile","0.3",1449.52538010131
2025-10-29,"ILI incidence",2025-11-09,3,"AT","quantile","0.35",1536.38179759659
2025-10-29,"ILI incidence",2025-11-09,3,"AT","quantile","0.4",1623.42513914158
2025-10-29,"ILI incidence",2025-11-09,3,"AT","quantile","0.45",1701.31110465668
2025-10-29,"ILI incidence",2025-11-09,3,"AT","quantile","0.5",1781.57288199906
2025-10-29,"ILI incidence",2025-11-09,3,"AT","quantile","0.55",1859.92658177799
2025-10-29,"ILI incidence",2025-11-09,3,"AT","quantile","0.6",1935.6245028447
2025-10-29,"ILI incidence",2025-11-09,3,"AT","quantile","0.65",2024.03928681936
2025-10-29,"ILI incidence",2025-11-09,3,"AT","quantile","0.7",2108.76670690941
2025-10-29,"ILI incidence",2025-11-09,3,"AT","quantile","0.75",2210.06076474966
2025-10-29,"ILI incidence",2025-11-09,3,"AT","quantile","0.8",2320.38720371426
2025-10-29,"ILI incidence",2025-11-09,3,"AT","quantile","0.85",2436.47518237948
2025-10-29,"ILI incidence",2025-11-09,3,"AT","quantile","0.9",2590.90692373511
2025-10-29,"ILI incidence",2025-11-09,3,"AT","quantile","0.95",2829.4924677193
2025-10-29,"ILI incidence",2025-11-09,3,"AT","quantile","0.975",3013.10207632156
2025-10-29,"ILI incidence",2025-11-09,3,"AT","quantile","0.99",3251.3738988066
2025-10-29,"ILI incidence",2025-11-16,4,"AT","median","",1807.91178432519
2025-10-29,"ILI incidence",2025-11-16,4,"AT","quantile","0.01",201.338826855099
2025-10-29,"ILI incidence",2025-11-16,4,"AT","quantile","0.025",406.615455714694
2025-10-29,"ILI incidence",2025-11-16,4,"AT","quantile","0.05",622.923231605227
2025-10-29,"ILI incidence",2025-11-16,4,"AT","quantile","0.1",910.104253428026
2025-10-29,"ILI incidence",2025-11-16,4,"AT","quantile","0.15",1088.95460397373
2025-10-29,"ILI incidence",2025-11-16,4,"AT","quantile","0.2",1222.0083675427
2025-10-29,"ILI incidence",2025-11-16,4,"AT","quantile","0.25",1340.84635353526
2025-10-29,"ILI incidence",2025-11-16,4,"AT","quantile","0.3",1446.10384613569
2025-10-29,"ILI incidence",2025-11-16,4,"AT","quantile","0.35",1548.59328454114
2025-10-29,"ILI incidence",2025-11-16,4,"AT","quantile","0.4",1641.961240591
2025-10-29,"ILI incidence",2025-11-16,4,"AT","quantile","0.45",1726.63619584493
2025-10-29,"ILI incidence",2025-11-16,4,"AT","quantile","0.5",1812.91845857179
2025-10-29,"ILI incidence",2025-11-16,4,"AT","quantile","0.55",1899.01175781134
2025-10-29,"ILI incidence",2025-11-16,4,"AT","quantile","0.6",1990.0085372908
2025-10-29,"ILI incidence",2025-11-16,4,"AT","quantile","0.65",2084.68304593734
2025-10-29,"ILI incidence",2025-11-16,4,"AT","quantile","0.7",2179.21432293079
2025-10-29,"ILI incidence",2025-11-16,4,"AT","quantile","0.75",2284.07100667515
2025-10-29,"ILI incidence",2025-11-16,4,"AT","quantile","0.8",2408.19071321777
2025-10-29,"ILI incidence",2025-11-16,4,"AT","quantile","0.85",2552.97725361245
2025-10-29,"ILI incidence",2025-11-16,4,"AT","quantile","0.9",2732.84039727696
2025-10-29,"ILI incidence",2025-11-16,4,"AT","quantile","0.95",2993.29665079171
2025-10-29,"ILI incidence",2025-11-16,4,"AT","quantile","0.975",3229.68448611886
2025-10-29,"ILI incidence",2025-11-16,4,"AT","quantile","0.99",3508.42912050509
2025-10-29,"ILI incidence",2025-10-26,1,"BE","median","",147.303557778151
2025-10-29,"ILI incidence",2025-10-26,1,"BE","quantile","0.01",0
2025-10-29,"ILI incidence",2025-10-26,1,"BE","quantile","0.025",0
