"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-08-13,"ILI incidence",2025-08-10,1,"BE","median","",34.5355520991169
2025-08-13,"ILI incidence",2025-08-10,1,"BE","quantile","0.01",0
2025-08-13,"ILI incidence",2025-08-10,1,"BE","quantile","0.025",0
2025-08-13,"ILI incidence",2025-08-10,1,"BE","quantile","0.05",0
2025-08-13,"ILI incidence",2025-08-10,1,"BE","quantile","0.1",0
2025-08-13,"ILI incidence",2025-08-10,1,"BE","quantile","0.15",0
2025-08-13,"ILI incidence",2025-08-10,1,"BE","quantile","0.2",0
2025-08-13,"ILI incidence",2025-08-10,1,"BE","quantile","0.25",0
2025-08-13,"ILI incidence",2025-08-10,1,"BE","quantile","0.3",0
2025-08-13,"ILI incidence",2025-08-10,1,"BE","quantile","0.35",0
2025-08-13,"ILI incidence",2025-08-10,1,"BE","quantile","0.4",9.8630629312981
2025-08-13,"ILI incidence",2025-08-10,1,"BE","quantile","0.45",20.9464256587423
2025-08-13,"ILI incidence",2025-08-10,1,"BE","quantile","0.5",31.7359297827808
2025-08-13,"ILI incidence",2025-08-10,1,"BE","quantile","0.55",42.511799785903
2025-08-13,"ILI incidence",2025-08-10,1,"BE","quantile","0.6",54.564590438762
2025-08-13,"ILI incidence",2025-08-10,1,"BE","quantile","0.65",65.9629387927085
2025-08-13,"ILI incidence",2025-08-10,1,"BE","quantile","0.7",79.2030963012492
2025-08-13,"ILI incidence",2025-08-10,1,"BE","quantile","0.75",91.4265455747819
2025-08-13,"ILI incidence",2025-08-10,1,"BE","quantile","0.8",106.640298509384
2025-08-13,"ILI incidence",2025-08-10,1,"BE","quantile","0.85",122.684882728904
2025-08-13,"ILI incidence",2025-08-10,1,"BE","quantile","0.9",143.174362676233
2025-08-13,"ILI incidence",2025-08-10,1,"BE","quantile","0.95",175.301850892349
2025-08-13,"ILI incidence",2025-08-10,1,"BE","quantile","0.975",204.378669196201
2025-08-13,"ILI incidence",2025-08-10,1,"BE","quantile","0.99",234.165772987391
2025-08-13,"ILI incidence",2025-08-17,2,"BE","median","",58.7628594151465
2025-08-13,"ILI incidence",2025-08-17,2,"BE","quantile","0.01",0
2025-08-13,"ILI incidence",2025-08-17,2,"BE","quantile","0.025",0
2025-08-13,"ILI incidence",2025-08-17,2,"BE","quantile","0.05",0
2025-08-13,"ILI incidence",2025-08-17,2,"BE","quantile","0.1",0
2025-08-13,"ILI incidence",2025-08-17,2,"BE","quantile","0.15",0
2025-08-13,"ILI incidence",2025-08-17,2,"BE","quantile","0.2",0
2025-08-13,"ILI incidence",2025-08-17,2,"BE","quantile","0.25",0
2025-08-13,"ILI incidence",2025-08-17,2,"BE","quantile","0.3",0
2025-08-13,"ILI incidence",2025-08-17,2,"BE","quantile","0.35",7.72716329748178
2025-08-13,"ILI incidence",2025-08-17,2,"BE","quantile","0.4",25.0654615795
2025-08-13,"ILI incidence",2025-08-17,2,"BE","quantile","0.45",41.7920064403887
2025-08-13,"ILI incidence",2025-08-17,2,"BE","quantile","0.5",57.9410889922639
2025-08-13,"ILI incidence",2025-08-17,2,"BE","quantile","0.55",74.4218690262237
2025-08-13,"ILI incidence",2025-08-17,2,"BE","quantile","0.6",91.578662276606
2025-08-13,"ILI incidence",2025-08-17,2,"BE","quantile","0.65",108.025259972208
2025-08-13,"ILI incidence",2025-08-17,2,"BE","quantile","0.7",125.336900791265
2025-08-13,"ILI incidence",2025-08-17,2,"BE","quantile","0.75",144.173087690582
2025-08-13,"ILI incidence",2025-08-17,2,"BE","quantile","0.8",167.767161942046
2025-08-13,"ILI incidence",2025-08-17,2,"BE","quantile","0.85",191.668571697264
