"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-03-05,"ILI incidence",2025-03-02,1,"AT","median","",3214.4151838849
2025-03-05,"ILI incidence",2025-03-02,1,"AT","quantile","0.01",2333.18995668842
2025-03-05,"ILI incidence",2025-03-02,1,"AT","quantile","0.025",2458.13220554162
2025-03-05,"ILI incidence",2025-03-02,1,"AT","quantile","0.05",2584.97351094028
2025-03-05,"ILI incidence",2025-03-02,1,"AT","quantile","0.1",2734.45626251898
2025-03-05,"ILI incidence",2025-03-02,1,"AT","quantile","0.15",2823.8336710868
2025-03-05,"ILI incidence",2025-03-02,1,"AT","quantile","0.2",2896.83427714899
2025-03-05,"ILI incidence",2025-03-02,1,"AT","quantile","0.25",2954.16867128871
2025-03-05,"ILI incidence",2025-03-02,1,"AT","quantile","0.3",3010.03715804823
2025-03-05,"ILI incidence",2025-03-02,1,"AT","quantile","0.35",3065.2063947892
2025-03-05,"ILI incidence",2025-03-02,1,"AT","quantile","0.4",3113.96932382505
2025-03-05,"ILI incidence",2025-03-02,1,"AT","quantile","0.45",3161.57749460041
2025-03-05,"ILI incidence",2025-03-02,1,"AT","quantile","0.5",3211.36132050497
2025-03-05,"ILI incidence",2025-03-02,1,"AT","quantile","0.55",3258.68132808196
2025-03-05,"ILI incidence",2025-03-02,1,"AT","quantile","0.6",3307.32702985744
2025-03-05,"ILI incidence",2025-03-02,1,"AT","quantile","0.65",3359.31145378624
2025-03-05,"ILI incidence",2025-03-02,1,"AT","quantile","0.7",3409.66240696315
2025-03-05,"ILI incidence",2025-03-02,1,"AT","quantile","0.75",3465.09294776256
2025-03-05,"ILI incidence",2025-03-02,1,"AT","quantile","0.8",3534.66678624241
2025-03-05,"ILI incidence",2025-03-02,1,"AT","quantile","0.85",3610.98643399952
2025-03-05,"ILI incidence",2025-03-02,1,"AT","quantile","0.9",3710.49915259828
2025-03-05,"ILI incidence",2025-03-02,1,"AT","quantile","0.95",3859.33547813067
2025-03-05,"ILI incidence",2025-03-02,1,"AT","quantile","0.975",3995.70411117633
2025-03-05,"ILI incidence",2025-03-02,1,"AT","quantile","0.99",4120.16325388081
2025-03-05,"ILI incidence",2025-03-09,2,"AT","median","",3191.18346601932
2025-03-05,"ILI incidence",2025-03-09,2,"AT","quantile","0.01",1967.29328183639
2025-03-05,"ILI incidence",2025-03-09,2,"AT","quantile","0.025",2174.2094289941
