origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-02-26,ILI incidence,2025-02-23,1,AT,quantile,0.5,2449.7833045780926
2025-02-26,ILI incidence,2025-02-23,1,AT,quantile,0.975,3706.074653737528
2025-02-26,ILI incidence,2025-02-23,1,AT,quantile,0.4,2324.58082052547
2025-02-26,ILI incidence,2025-02-23,1,AT,quantile,0.45,2385.364527937263
2025-02-26,ILI incidence,2025-02-23,1,AT,quantile,0.35,2258.3381479658583
2025-02-26,ILI incidence,2025-02-23,1,AT,quantile,0.3,2198.47015760935
2025-02-26,ILI incidence,2025-02-23,1,AT,quantile,0.2,2055.4600046395817
2025-02-26,ILI incidence,2025-02-23,1,AT,quantile,0.55,2518.20110723791
2025-02-26,ILI incidence,2025-02-23,1,AT,quantile,0.15,1974.2248967727476
2025-02-26,ILI incidence,2025-02-23,1,AT,quantile,0.99,4000.490625052577
2025-02-26,ILI incidence,2025-02-23,1,AT,quantile,0.25,2133.252773062024
2025-02-26,ILI incidence,2025-02-23,1,AT,quantile,0.1,1881.9919534599417
2025-02-26,ILI incidence,2025-02-23,1,AT,quantile,0.95,3444.3950181977443
2025-02-26,ILI incidence,2025-02-23,1,AT,quantile,0.05,1746.6020290580025
2025-02-26,ILI incidence,2025-02-23,1,AT,quantile,0.75,2817.964406090009
2025-02-26,ILI incidence,2025-02-23,1,AT,quantile,0.8,2914.128435135135
2025-02-26,ILI incidence,2025-02-23,1,AT,quantile,0.85,3041.7707574925466
2025-02-26,ILI incidence,2025-02-23,1,AT,quantile,0.6,2583.127276637336
2025-02-26,ILI incidence,2025-02-23,1,AT,quantile,0.9,3196.56687880192
2025-02-26,ILI incidence,2025-02-23,1,AT,quantile,0.65,2655.4576981798236
2025-02-26,ILI incidence,2025-02-23,1,AT,quantile,0.7,2727.8095301482417
2025-02-26,ILI incidence,2025-02-23,1,AT,quantile,0.025,1638.801332906477
2025-02-26,ILI incidence,2025-02-23,1,AT,quantile,0.01,1515.0957080059684
2025-02-26,ILI incidence,2025-02-23,1,AT,median,,2449.7833045780926
2025-02-26,ILI incidence,2025-03-02,2,AT,quantile,0.99,3523.466582515187
2025-02-26,ILI incidence,2025-03-02,2,AT,quantile,0.975,3262.2877388316556
2025-02-26,ILI incidence,2025-03-02,2,AT,quantile,0.95,3044.8155196990856
2025-02-26,ILI incidence,2025-03-02,2,AT,quantile,0.9,2805.974300661375
2025-02-26,ILI incidence,2025-03-02,2,AT,quantile,0.8,2548.8327118343445
2025-02-26,ILI incidence,2025-03-02,2,AT,quantile,0.85,2658.075475230719
2025-02-26,ILI incidence,2025-03-02,2,AT,quantile,0.7,2377.47329423899
2025-02-26,ILI incidence,2025-03-02,2,AT,quantile,0.025,1382.2517823960575
2025-02-26,ILI incidence,2025-03-02,2,AT,quantile,0.01,1278.7371052676824
2025-02-26,ILI incidence,2025-03-02,2,AT,quantile,0.65,2305.3530747564064
2025-02-26,ILI incidence,2025-03-02,2,AT,quantile,0.75,2455.136095360258
2025-02-26,ILI incidence,2025-03-02,2,AT,quantile,0.5,2119.445181715716
2025-02-26,ILI incidence,2025-03-02,2,AT,quantile,0.55,2176.6687232034074
2025-02-26,ILI incidence,2025-03-02,2,AT,quantile,0.6,2236.64012679811
2025-02-26,ILI incidence,2025-03-02,2,AT,quantile,0.05,1471.712302051514
2025-02-26,ILI incidence,2025-03-02,2,AT,quantile,0.45,2059.0632336614667
2025-02-26,ILI incidence,2025-03-02,2,AT,quantile,0.25,1820.860124269624
2025-02-26,ILI incidence,2025-03-02,2,AT,quantile,0.35,1945.4234917663025
2025-02-26,ILI incidence,2025-03-02,2,AT,quantile,0.4,2003.081412883625
2025-02-26,ILI incidence,2025-03-02,2,AT,quantile,0.3,1886.9378463804378
2025-02-26,ILI incidence,2025-03-02,2,AT,quantile,0.15,1682.4173992183212
2025-02-26,ILI incidence,2025-03-02,2,AT,quantile,0.2,1754.1686578093622
2025-02-26,ILI incidence,2025-03-02,2,AT,quantile,0.1,1591.712076265069
2025-02-26,ILI incidence,2025-03-02,2,AT,median,,2119.445181715716
2025-02-26,ILI incidence,2025-03-09,3,AT,quantile,0.6,2514.209256295047
2025-02-26,ILI incidence,2025-03-09,3,AT,quantile,0.5,2348.7633976265424
2025-02-26,ILI incidence,2025-03-09,3,AT,quantile,0.55,2429.1374894538158
2025-02-26,ILI incidence,2025-03-09,3,AT,quantile,0.1,1660.5117908785478
2025-02-26,ILI incidence,2025-03-09,3,AT,quantile,0.15,1766.8423304579928
2025-02-26,ILI incidence,2025-03-09,3,AT,quantile,0.3,2035.5986515903596
2025-02-26,ILI incidence,2025-03-09,3,AT,quantile,0.025,1364.0600295844165
2025-02-26,ILI incidence,2025-03-09,3,AT,quantile,0.05,1486.2953507876155
2025-02-26,ILI incidence,2025-03-09,3,AT,quantile,0.2,1861.5634459651671
2025-02-26,ILI incidence,2025-03-09,3,AT,quantile,0.01,1234.3684519247402
2025-02-26,ILI incidence,2025-03-09,3,AT,quantile,0.7,2707.626381974026
2025-02-26,ILI incidence,2025-03-09,3,AT,quantile,0.45,2269.541889133404
2025-02-26,ILI incidence,2025-03-09,3,AT,quantile,0.65,2602.875273513833
2025-02-26,ILI incidence,2025-03-09,3,AT,quantile,0.25,1949.2484338897866
2025-02-26,ILI incidence,2025-03-09,3,AT,quantile,0.75,2826.895811330966
2025-02-26,ILI incidence,2025-03-09,3,AT,quantile,0.4,2194.5926664249073
2025-02-26,ILI incidence,2025-03-09,3,AT,quantile,0.35,2110.402883769639
2025-02-26,ILI incidence,2025-03-09,3,AT,quantile,0.8,2956.7603070885693
2025-02-26,ILI incidence,2025-03-09,3,AT,quantile,0.85,3135.8064942664646
2025-02-26,ILI incidence,2025-03-09,3,AT,quantile,0.95,3689.135326824774
2025-02-26,ILI incidence,2025-03-09,3,AT,quantile,0.9,3341.2414996104917
2025-02-26,ILI incidence,2025-03-09,3,AT,quantile,0.975,3976.9497550168085
2025-02-26,ILI incidence,2025-03-09,3,AT,quantile,0.99,4436.730792248266
2025-02-26,ILI incidence,2025-03-09,3,AT,median,,2348.7633976265424
2025-02-26,ILI incidence,2025-03-16,4,AT,quantile,0.9,3393.380371912032
2025-02-26,ILI incidence,2025-03-16,4,AT,quantile,0.95,3760.4583246533352
2025-02-26,ILI incidence,2025-03-16,4,AT,quantile,0.85,3174.0609191615013
2025-02-26,ILI incidence,2025-03-16,4,AT,quantile,0.6,2585.5865176622515
2025-02-26,ILI incidence,2025-03-16,4,AT,quantile,0.65,2679.3733719870006
2025-02-26,ILI incidence,2025-03-16,4,AT,quantile,0.4,2252.282592986684
2025-02-26,ILI incidence,2025-03-16,4,AT,quantile,0.5,2414.9078336324255
2025-02-26,ILI incidence,2025-03-16,4,AT,quantile,0.7,2783.033255770932
2025-02-26,ILI incidence,2025-03-16,4,AT,quantile,0.8,3020.516382587678
2025-02-26,ILI incidence,2025-03-16,4,AT,quantile,0.975,4095.737988050372
2025-02-26,ILI incidence,2025-03-16,4,AT,quantile,0.99,4481.331163428044
2025-02-26,ILI incidence,2025-03-16,4,AT,quantile,0.2,1924.774596768401
2025-02-26,ILI incidence,2025-03-16,4,AT,quantile,0.25,2013.0668171069458
2025-02-26,ILI incidence,2025-03-16,4,AT,quantile,0.45,2333.40226273189
2025-02-26,ILI incidence,2025-03-16,4,AT,quantile,0.3,2096.30597807615
2025-02-26,ILI incidence,2025-03-16,4,AT,quantile,0.35,2172.400917666413
2025-02-26,ILI incidence,2025-03-16,4,AT,quantile,0.75,2897.001777170888
2025-02-26,ILI incidence,2025-03-16,4,AT,quantile,0.1,1702.7108543790648
2025-02-26,ILI incidence,2025-03-16,4,AT,quantile,0.15,1819.507679935916
2025-02-26,ILI incidence,2025-03-16,4,AT,quantile,0.55,2496.6512440425977
2025-02-26,ILI incidence,2025-03-16,4,AT,quantile,0.05,1556.3112621453297
2025-02-26,ILI incidence,2025-03-16,4,AT,quantile,0.025,1427.2061684720086
2025-02-26,ILI incidence,2025-03-16,4,AT,quantile,0.01,1288.4365349421175
2025-02-26,ILI incidence,2025-03-16,4,AT,median,,2414.9078336324255
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.01,747.9624339865475
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.025,763.5225289343828
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.05,778.8304932541294
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.1,797.8635092411538
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.15,811.7667853878374
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.2,822.3088331400573
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.25,831.9337588373955
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.85,936.5297990169158
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.99,1025.7836501143752
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.95,976.6682550605846
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.975,999.9376981396201
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.9,953.3144959227504
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.65,895.6995113725341
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.3,840.8471720735753
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.6,887.6430860212953
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.8,923.8657903589635
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.4,856.8929598466618
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.75,913.7062051864784
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.7,904.1288297834328
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.5,871.7492800915728
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.35,848.9408267216725
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.45,864.1916310716601
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.55,879.4491964259339
2025-02-26,ILI incidence,2025-02-23,1,BE,median,,871.7492800915728
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.05,725.5545631257671
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.025,707.913758795704
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.01,687.4080147874283
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.1,746.0475322960056
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.15,760.0851605780938
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.2,771.7505034081779
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.3,790.7025938820666
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.4,806.8941836457109
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.55,830.049344297689
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.25,781.9222354764482
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.35,798.701767337511
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.65,846.6989165106909
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.7,855.1728062561054
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.6,838.2284634777345
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.45,814.4804805227757
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.5,822.5240744224216
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.8,875.2142002627969
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.75,864.6055184760434
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.975,954.6010091204039
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.95,931.0989606307676
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.9,905.8188018657047
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.99,983.710271748159
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.85,888.9560715870364
2025-02-26,ILI incidence,2025-03-02,2,BE,median,,822.5240744224216
2025-02-26,ILI incidence,2025-03-09,3,BE,quantile,0.01,730.6126817518592
2025-02-26,ILI incidence,2025-03-09,3,BE,quantile,0.55,1009.562763427597
2025-02-26,ILI incidence,2025-03-09,3,BE,quantile,0.6,1026.99203171672
2025-02-26,ILI incidence,2025-03-09,3,BE,quantile,0.95,1240.1973198634817
