"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-10-08,"ILI incidence",2025-10-05,1,"BE","median","",106.979840067293
2025-10-08,"ILI incidence",2025-10-05,1,"BE","quantile","0.01",0
2025-10-08,"ILI incidence",2025-10-05,1,"BE","quantile","0.025",0
2025-10-08,"ILI incidence",2025-10-05,1,"BE","quantile","0.05",0
2025-10-08,"ILI incidence",2025-10-05,1,"BE","quantile","0.1",0
2025-10-08,"ILI incidence",2025-10-05,1,"BE","quantile","0.15",18.6101453316852
2025-10-08,"ILI incidence",2025-10-05,1,"BE","quantile","0.2",34.8237119671534
2025-10-08,"ILI incidence",2025-10-05,1,"BE","quantile","0.25",50.4013093797621
2025-10-08,"ILI incidence",2025-10-05,1,"BE","quantile","0.3",63.8233700387995
2025-10-08,"ILI incidence",2025-10-05,1,"BE","quantile","0.35",76.5096992825787
2025-10-08,"ILI incidence",2025-10-05,1,"BE","quantile","0.4",88.0832711063091
2025-10-08,"ILI incidence",2025-10-05,1,"BE","quantile","0.45",99.1231622211054
2025-10-08,"ILI incidence",2025-10-05,1,"BE","quantile","0.5",109.643047359613
2025-10-08,"ILI incidence",2025-10-05,1,"BE","quantile","0.55",120.604659236905
2025-10-08,"ILI incidence",2025-10-05,1,"BE","quantile","0.6",131.281675950879
2025-10-08,"ILI incidence",2025-10-05,1,"BE","quantile","0.65",142.435910908721
2025-10-08,"ILI incidence",2025-10-05,1,"BE","quantile","0.7",154.869822555752
2025-10-08,"ILI incidence",2025-10-05,1,"BE","quantile","0.75",167.972019984426
2025-10-08,"ILI incidence",2025-10-05,1,"BE","quantile","0.8",182.344780839384
2025-10-08,"ILI incidence",2025-10-05,1,"BE","quantile","0.85",199.598635526977
2025-10-08,"ILI incidence",2025-10-05,1,"BE","quantile","0.9",220.937757979051
2025-10-08,"ILI incidence",2025-10-05,1,"BE","quantile","0.95",250.54066657348
2025-10-08,"ILI incidence",2025-10-05,1,"BE","quantile","0.975",274.586617599069
2025-10-08,"ILI incidence",2025-10-05,1,"BE","quantile","0.99",301.506809974476
2025-10-08,"ILI incidence",2025-10-12,2,"BE","median","",121.258897436576
2025-10-08,"ILI incidence",2025-10-12,2,"BE","quantile","0.01",0
2025-10-08,"ILI incidence",2025-10-12,2,"BE","quantile","0.025",0
2025-10-08,"ILI incidence",2025-10-12,2,"BE","quantile","0.05",0
2025-10-08,"ILI incidence",2025-10-12,2,"BE","quantile","0.1",0
2025-10-08,"ILI incidence",2025-10-12,2,"BE","quantile","0.15",0
2025-10-08,"ILI incidence",2025-10-12,2,"BE","quantile","0.2",13.5910813947188
2025-10-08,"ILI incidence",2025-10-12,2,"BE","quantile","0.25",35.798464447052
2025-10-08,"ILI incidence",2025-10-12,2,"BE","quantile","0.3",55.7028204533935
2025-10-08,"ILI incidence",2025-10-12,2,"BE","quantile","0.35",73.6006975359046
2025-10-08,"ILI incidence",2025-10-12,2,"BE","quantile","0.4",91.3561679044784
2025-10-08,"ILI incidence",2025-10-12,2,"BE","quantile","0.45",108.286274656352
2025-10-08,"ILI incidence",2025-10-12,2,"BE","quantile","0.5",124.947535471851
2025-10-08,"ILI incidence",2025-10-12,2,"BE","quantile","0.55",140.493194807854
2025-10-08,"ILI incidence",2025-10-12,2,"BE","quantile","0.6",156.624254888465
2025-10-08,"ILI incidence",2025-10-12,2,"BE","quantile","0.65",173.028386506363
2025-10-08,"ILI incidence",2025-10-12,2,"BE","quantile","0.7",191.084999564493
