origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-01-29,ILI incidence,2025-01-26,1,AT,quantile,0.35,2104.07829803593
2025-01-29,ILI incidence,2025-01-26,1,AT,quantile,0.2,1869.4842099820255
2025-01-29,ILI incidence,2025-01-26,1,AT,quantile,0.15,1781.101484537359
2025-01-29,ILI incidence,2025-01-26,1,AT,quantile,0.25,1957.390029014148
2025-01-29,ILI incidence,2025-01-26,1,AT,quantile,0.3,2029.8822684294016
2025-01-29,ILI incidence,2025-01-26,1,AT,quantile,0.55,2403.673337811845
2025-01-29,ILI incidence,2025-01-26,1,AT,quantile,0.7,2663.5863032716825
2025-01-29,ILI incidence,2025-01-26,1,AT,quantile,0.1,1664.5204708278643
2025-01-29,ILI incidence,2025-01-26,1,AT,quantile,0.01,1283.3500626423088
2025-01-29,ILI incidence,2025-01-26,1,AT,quantile,0.45,2252.3768774014534
2025-01-29,ILI incidence,2025-01-26,1,AT,quantile,0.05,1509.0192195590039
2025-01-29,ILI incidence,2025-01-26,1,AT,quantile,0.025,1395.2281947527108
2025-01-29,ILI incidence,2025-01-26,1,AT,quantile,0.5,2330.802684120763
2025-01-29,ILI incidence,2025-01-26,1,AT,quantile,0.65,2567.8626690314304
2025-01-29,ILI incidence,2025-01-26,1,AT,quantile,0.6,2480.518908714596
2025-01-29,ILI incidence,2025-01-26,1,AT,quantile,0.4,2178.2652545734295
2025-01-29,ILI incidence,2025-01-26,1,AT,quantile,0.8,2897.0283911156303
2025-01-29,ILI incidence,2025-01-26,1,AT,quantile,0.85,3049.201600663221
2025-01-29,ILI incidence,2025-01-26,1,AT,quantile,0.75,2768.667439626651
2025-01-29,ILI incidence,2025-01-26,1,AT,quantile,0.9,3234.176376133798
2025-01-29,ILI incidence,2025-01-26,1,AT,quantile,0.95,3550.7892082164212
2025-01-29,ILI incidence,2025-01-26,1,AT,quantile,0.975,3843.2133119195905
2025-01-29,ILI incidence,2025-01-26,1,AT,quantile,0.99,4301.748836226838
2025-01-29,ILI incidence,2025-01-26,1,AT,median,NA,2330.802684120763
2025-01-29,ILI incidence,2025-02-02,2,AT,quantile,0.95,4538.229615923126
2025-01-29,ILI incidence,2025-02-02,2,AT,quantile,0.99,5405.907882273649
2025-01-29,ILI incidence,2025-02-02,2,AT,quantile,0.975,4917.421697477644
2025-01-29,ILI incidence,2025-02-02,2,AT,quantile,0.65,3287.421897542781
2025-01-29,ILI incidence,2025-02-02,2,AT,quantile,0.25,2521.202345586162
2025-01-29,ILI incidence,2025-02-02,2,AT,quantile,0.2,2416.4170004209072
2025-01-29,ILI incidence,2025-02-02,2,AT,quantile,0.6,3182.0528392407787
2025-01-29,ILI incidence,2025-02-02,2,AT,quantile,0.3,2610.9674847066926
2025-01-29,ILI incidence,2025-02-02,2,AT,quantile,0.9,4147.121726860545
2025-01-29,ILI incidence,2025-02-02,2,AT,quantile,0.55,3081.5575303427463
2025-01-29,ILI incidence,2025-02-02,2,AT,quantile,0.35,2707.6471389924363
2025-01-29,ILI incidence,2025-02-02,2,AT,quantile,0.7,3407.702118449827
2025-01-29,ILI incidence,2025-02-02,2,AT,quantile,0.85,3885.0667001762768
2025-01-29,ILI incidence,2025-02-02,2,AT,quantile,0.4,2799.059443528533
2025-01-29,ILI incidence,2025-02-02,2,AT,quantile,0.8,3703.506667534185
2025-01-29,ILI incidence,2025-02-02,2,AT,quantile,0.45,2888.790175834256
2025-01-29,ILI incidence,2025-02-02,2,AT,quantile,0.5,2983.5413960952083
2025-01-29,ILI incidence,2025-02-02,2,AT,quantile,0.15,2295.6836297251393
2025-01-29,ILI incidence,2025-02-02,2,AT,quantile,0.75,3543.926163947369
2025-01-29,ILI incidence,2025-02-02,2,AT,quantile,0.025,1798.757454638889
2025-01-29,ILI incidence,2025-02-02,2,AT,quantile,0.1,2150.5069865486657
2025-01-29,ILI incidence,2025-02-02,2,AT,quantile,0.01,1642.4441338140462
2025-01-29,ILI incidence,2025-02-02,2,AT,quantile,0.05,1966.7284874319648
2025-01-29,ILI incidence,2025-02-02,2,AT,median,NA,2983.5413960952083
2025-01-29,ILI incidence,2025-02-09,3,AT,quantile,0.99,3501.726596733971
2025-01-29,ILI incidence,2025-02-09,3,AT,quantile,0.975,3283.928778837533
2025-01-29,ILI incidence,2025-02-09,3,AT,quantile,0.95,3069.5927163601496
2025-01-29,ILI incidence,2025-02-09,3,AT,quantile,0.9,2849.609707921999
2025-01-29,ILI incidence,2025-02-09,3,AT,quantile,0.25,1915.1455076627744
2025-01-29,ILI incidence,2025-02-09,3,AT,quantile,0.75,2514.5855235999043
2025-01-29,ILI incidence,2025-02-09,3,AT,quantile,0.3,1973.0660644208965
2025-01-29,ILI incidence,2025-02-09,3,AT,quantile,0.85,2714.2703155584327
2025-01-29,ILI incidence,2025-02-09,3,AT,quantile,0.35,2026.9444115105136
2025-01-29,ILI incidence,2025-02-09,3,AT,quantile,0.8,2601.7808507271056
2025-01-29,ILI incidence,2025-02-09,3,AT,quantile,0.2,1846.171614253033
2025-01-29,ILI incidence,2025-02-09,3,AT,quantile,0.4,2078.4054971537353
2025-01-29,ILI incidence,2025-02-09,3,AT,quantile,0.7,2439.350248604909
2025-01-29,ILI incidence,2025-02-09,3,AT,quantile,0.5,2188.455713725337
2025-01-29,ILI incidence,2025-02-09,3,AT,quantile,0.55,2247.4794482071125
2025-01-29,ILI incidence,2025-02-09,3,AT,quantile,0.6,2306.7790728893365
2025-01-29,ILI incidence,2025-02-09,3,AT,quantile,0.65,2370.3166397390064
2025-01-29,ILI incidence,2025-02-09,3,AT,quantile,0.05,1570.612604832904
2025-01-29,ILI incidence,2025-02-09,3,AT,quantile,0.1,1686.3900382555134
2025-01-29,ILI incidence,2025-02-09,3,AT,quantile,0.45,2132.369569457951
2025-01-29,ILI incidence,2025-02-09,3,AT,quantile,0.15,1772.8381319158896
2025-01-29,ILI incidence,2025-02-09,3,AT,quantile,0.01,1372.195420806156
2025-01-29,ILI incidence,2025-02-09,3,AT,quantile,0.025,1478.0948134212108
2025-01-29,ILI incidence,2025-02-09,3,AT,median,NA,2188.455713725337
2025-01-29,ILI incidence,2025-02-16,4,AT,quantile,0.99,3363.469578680913
2025-01-29,ILI incidence,2025-02-16,4,AT,quantile,0.975,3147.916077051233
2025-01-29,ILI incidence,2025-02-16,4,AT,quantile,0.9,2755.4472526718723
2025-01-29,ILI incidence,2025-02-16,4,AT,quantile,0.95,2956.8011652515224
2025-01-29,ILI incidence,2025-02-16,4,AT,quantile,0.85,2631.4036952147476
2025-01-29,ILI incidence,2025-02-16,4,AT,quantile,0.8,2524.0266703930956
2025-01-29,ILI incidence,2025-02-16,4,AT,quantile,0.75,2445.7734629883707
2025-01-29,ILI incidence,2025-02-16,4,AT,quantile,0.7,2371.8795584983072
2025-01-29,ILI incidence,2025-02-16,4,AT,quantile,0.65,2307.9622322875957
2025-01-29,ILI incidence,2025-02-16,4,AT,quantile,0.6,2252.2097751816837
2025-01-29,ILI incidence,2025-02-16,4,AT,quantile,0.55,2196.509588001779
2025-01-29,ILI incidence,2025-02-16,4,AT,quantile,0.35,1980.2160831909769
2025-01-29,ILI incidence,2025-02-16,4,AT,quantile,0.4,2034.7769168408015
2025-01-29,ILI incidence,2025-02-16,4,AT,quantile,0.5,2142.704840854485
2025-01-29,ILI incidence,2025-02-16,4,AT,quantile,0.2,1804.1922548917416
2025-01-29,ILI incidence,2025-02-16,4,AT,quantile,0.25,1870.14316077804
2025-01-29,ILI incidence,2025-02-16,4,AT,quantile,0.45,2087.7215990538552
2025-01-29,ILI incidence,2025-02-16,4,AT,quantile,0.15,1734.1536238077942
2025-01-29,ILI incidence,2025-02-16,4,AT,quantile,0.1,1644.4305358785946
2025-01-29,ILI incidence,2025-02-16,4,AT,quantile,0.3,1929.335572430883
2025-01-29,ILI incidence,2025-02-16,4,AT,quantile,0.05,1530.8099045525785
2025-01-29,ILI incidence,2025-02-16,4,AT,quantile,0.01,1335.3066461029878
2025-01-29,ILI incidence,2025-02-16,4,AT,quantile,0.025,1436.8856721624622
2025-01-29,ILI incidence,2025-02-16,4,AT,median,NA,2142.704840854485
